1.556770166834629343e+01,1.032007537725615265e+01,-2.179589881502679738e+00,-2.114370789322299871e+01,-1.406488686320807702e+01,-2.145908811327455812e+00,3.307633704154181231e+00,-2.341483555530798100e+01,-3.345361494855778162e+00,-2.329731998581967289e+01,-3.275143036215650483e+01,-1.455945902824397109e+01,-4.903381606662999381e+00,0
1.670110598542902380e+01,7.473738231966753354e+00,-1.569998646729767167e+01,-1.344982086608781202e+01,-3.669210449536570451e+01,6.549956675558261665e+00,-4.073658672136305725e+00,-2.259327177870493841e+01,-5.043105467402603459e+00,-1.037106977136818031e+01,2.085291984944608501e+01,-3.441814673218318887e+01,-2.232313145943884081e+01,0
1.746703005527638197e+01,1.516092580718869520e+01,-1.228571609959136701e+01,-1.629220459315614633e+01,-1.216347596935289133e+01,-1.780720880264946260e+01,4.126120302756630664e+00,-9.550555846667618809e+00,-2.631824315654096225e+01,3.250294585398267433e+00,-5.592248257545865409e-01,-1.364911975445753356e+01,-1.769048430057229027e+01,0
1.830947933451966492e+01,1.139345049308314906e+01,-1.250708236365093740e+01,-1.505064728574522981e+01,-2.126342733796765216e+01,-1.890256651214477301e+01,-1.773768848328747794e+01,1.517656630606087909e+00,-8.532413957760109469e+00,7.598648307055751339e+00,-5.947569829835685162e+00,2.683760059474717963e+00,-1.773346495454940097e+01,0
1.426432350738191523e+01,2.779516175198232242e-01,-6.701771973351882572e+00,-2.100395907184314126e+01,-1.423523497939612525e+01,-8.837150756143936192e+00,-1.841181256537057820e+01,-8.503945744303376131e+00,4.779125976001036946e+00,-7.075332466607958892e+00,-6.024085091841254958e+00,-7.552377154829175154e+00,-9.366195931688823251e+00,0
1.716459266114785720e+01,1.763036893784272152e+01,-2.058757769111609548e+01,-1.722159086801375949e+01,-1.513320936596737099e+01,2.923552709305962338e+00,3.825161750896756807e+00,-2.691846420594933420e+01,-1.375765576348529962e+01,-7.190734812475073845e+00,-2.289470573125697683e+01,-1.094019559293215416e+01,-4.787377162578938083e+00,0
1.585711884150353157e+01,1.097943387547036487e+01,3.667104632822149046e+00,-2.897088139099914272e+01,-1.915318835135160214e+01,-7.749388075625230243e+00,1.889286046993430057e+00,-1.351376246072432252e+01,-1.727938212421036113e+01,3.153540346757932600e-01,-1.163144535773630750e+01,-1.306456243730932520e+01,-1.203510934537294830e+01,0
1.829897158491680287e+01,1.051936953866128910e+01,-1.395023828933639543e+01,-2.197701963491050137e+01,-3.593514443063602215e+01,-2.870595826764518410e+00,-1.271589189266208564e+01,1.177019417959203551e+01,-7.275705465375811309e-01,-1.195715595946019949e+00,-1.613099051920252824e+00,-8.008308307046995367e+00,-2.899788797964655629e+01,0
1.769549233509476238e+01,2.659230681899193538e+00,-8.396463894589576427e+00,-1.594874691464024963e+01,-2.272806840846704901e+01,-1.794144732209014492e+01,2.264532612388501676e+00,-6.308073680013888129e+00,-1.817098240633765371e+01,1.042521077618202785e+00,-5.570747281255825634e+00,-1.972226097522395705e+01,-2.325458374122545280e+01,0
1.884860309367815390e+01,-8.669226997468697959e+00,1.013616649061007813e+01,-2.915532492585747448e+01,-1.995272562024758400e+01,-1.207384789653373502e+01,-9.691596619923311451e+00,1.155610866011070925e+01,-3.345814507632985624e+01,1.135653315697443411e+01,-1.078095998980592363e+01,1.927824010499016749e+00,-2.958497123124912775e+01,0
1.580491290527003301e+01,1.072250872971279634e+01,-6.913010862968392622e+00,-1.402491483928157834e+01,-3.668292227958388452e+01,-3.130269546536854186e+00,1.379868342834558881e+01,-6.534691540496079254e-01,-1.231931954687719610e+01,-1.274433582928556907e+00,2.017527336009705685e+00,-1.252584187404462135e+01,-2.111645003014225708e+01,0
1.821322428125522563e+01,-4.427593374955479666e-01,3.343271042167638818e+00,-2.820552372085673909e+01,-2.586606977086848147e+01,-1.033179747599202969e+01,9.700325263218452676e+00,1.067707610223466297e+01,-2.091110448313577663e+01,-6.889149222629374902e-01,5.829448137257300239e-02,-1.735180442644338328e+01,-2.327721020397926921e+01,0
1.847637396616793737e+01,1.287621125867222993e+01,-9.548097530133210498e+00,-3.349794080686476860e+01,-8.912712866659489919e+00,-2.128411851582745840e+01,-5.182655532719821601e+00,3.778860417451282316e+00,-2.170405205492904344e+01,7.383132290718394941e-01,-1.124964662989286523e+01,-1.396753949023288399e+01,-2.321984237326530476e+01,0
1.735379181122068104e+01,3.253428812562841888e+00,-3.341686609374408867e+00,-1.545710119975402286e+01,-1.110360590146476412e+01,-4.206059305689699990e+00,8.205898923365117170e+00,-1.185994245739883901e+01,-2.118859225090862708e+01,-5.887726618708228443e+00,4.974297400444450901e+00,-1.687857320598947330e+00,-5.662353837407422930e+00,0
1.849830786773239311e+01,1.383673082296566115e+01,-3.131629089344168904e+01,-6.942493620788166453e+00,-2.881433807446130047e+01,5.286034330551554916e+00,7.385275308837551123e+00,-2.776313329202335467e+01,6.920798531468780546e+00,-1.768193662783042441e+01,1.946516680952548872e-01,-9.529343947739896237e+00,-2.714973417032888037e+01,0
1.736806402462880428e+01,9.948573398047855676e+00,-2.589766136561812004e+01,-2.339702203257099455e+01,-2.860928059616810160e+01,2.556488432757775797e+01,1.515393647399169375e+01,-2.570347729306761764e+01,6.103440459194470202e-01,-1.025218971793549017e+01,-1.922956819227409397e+01,-1.225156532658541941e+01,-1.247572110777575460e+00,0
1.809856505872712162e+01,1.089019711183956751e+01,-1.172843222628350723e+01,-3.463476998931952267e+01,-1.308416372674382799e+01,-9.169801319825685582e+00,2.717280799823620363e+00,-2.134334269381481164e+01,-1.389155168476924551e+01,4.944597844345106630e+00,2.440453202486008166e+00,6.531498546959755735e+00,-3.172326448389533127e+01,0
1.611742233429881566e+01,2.020426365927446177e+00,-1.040884998351355151e+01,-1.875195470481575910e+01,-1.185654354449002668e+01,-7.327854120820995298e+00,1.254464114835638888e+01,-1.612749436482619458e+01,-1.418614216088007041e+01,-7.595645216024209390e+00,-1.125931773533018898e+01,6.209344246104018694e+00,-3.556317770591557803e+01,0
1.743471081795688349e+01,8.940437292175191786e+00,-1.684535220591607896e+01,-1.739460249222114996e+01,-1.515840205295210197e+01,1.491111226118395860e+00,-5.879710861948245437e+00,-1.576066531431954054e+01,-1.864697797082218145e+01,-1.273004396390358950e-01,-1.063162520666639210e+01,-1.683937980821464109e+01,-2.325275668740917734e+00,0
1.776093117865723059e+01,-1.101614321531439122e+00,-1.532703645487500310e+01,-1.632968340430791798e+01,-2.896526164801539949e+01,-8.057132054097316143e+00,1.499277675706142965e+01,-2.370929412071170006e+01,-4.419453221823959943e+00,3.843392389862515746e+00,-3.763617247150497391e+00,-1.120380109348703535e+01,-1.978315907083890579e+01,0
1.718528149584763298e+01,8.924223659565711841e+00,-6.952663289438094196e+00,-1.191260947119723390e+01,-2.243639348436933645e+01,-2.047157140105453621e+01,1.354401910500229711e+01,6.414084736583640201e+00,-2.245496779152484379e+01,-1.183792137979202330e+01,6.304521977548563250e+00,-3.251636238625270181e+01,-9.857291154724677540e+00,0
1.967437026331591454e+01,3.712012687194665705e+00,-1.844881897469479171e+01,-3.009063467246127743e+01,-1.372635508268330184e+01,-1.491974305539640788e+01,1.488535918788994328e-01,-1.455635269218156935e+01,5.185488808329235866e+00,-1.663914129951835008e+01,-5.930798656132553470e-02,-7.563554479088339555e+00,-3.260290184336716379e+01,0
2.202179057515679972e+01,-2.516953393090783031e+00,-2.420122014360893559e+01,-2.846054068690465400e+01,-1.761799564145239927e+01,4.908268282292300277e+00,1.600801601239984606e+01,-1.462719774784279103e+01,-1.276879886355071747e+01,7.809529819323090649e+00,-3.285603927366343768e+00,-1.491903621724774354e+01,-9.785401156137961465e+00,0
1.851301934211767630e+01,2.618722166389283235e+00,-1.215078101178489334e+01,-1.878429108467697617e+01,-3.250068385476331656e+01,-8.348276900869436856e-01,9.670738272184919992e-01,2.532907470652522086e+00,-1.994595191795784928e+01,1.495416007731171426e+01,-1.344602939317443102e+01,-1.966405336480258015e+01,-1.399319660115294539e+01,0
1.678417850785983845e+01,-1.394198087917557771e+01,-1.156473788213363108e+01,-1.831214985276302087e+01,-5.080952982486222957e+00,-1.398743281494281909e+01,-5.597338225616651286e+00,-1.480343531987042383e+01,1.998792984323396249e+00,-6.115368151200430091e+00,-9.960716934696328906e+00,-1.248280700943742971e+01,-6.839641727200712396e+00,0
1.819017058958835520e+01,-1.133305121574902596e+00,-5.319696719554023012e+00,-2.450641107915647865e+01,-2.713575744534897183e+01,-2.017111588227286312e+00,-2.111994335086698538e+00,6.186798509604268581e+00,-3.037708802333327540e+01,2.378411210565489498e+01,-1.725218360055162492e+00,-2.166258737218340613e+00,-4.386436069010275673e+01,0
1.818944315761720532e+01,1.099287126161777373e+00,-7.346719886201993788e+00,-1.803286229253587436e+01,-2.155304078203592866e+01,5.076011080449997159e+00,1.748676029821827527e+01,4.444251050971131711e+00,-4.754078082937444805e+01,1.076497183612189978e+01,-2.704758413632857028e+01,-1.843068017770414713e+01,-9.971760122253318315e+00,0
1.854967964949188897e+01,3.536981492116692216e+00,-2.894621100170983752e+01,-1.372152351824236938e+01,-2.060168630142091573e+01,2.119438411598549266e+01,-8.861740277143359990e+00,-1.243805229999156481e+01,-1.472132529776805576e+01,4.862397797411295741e+00,-2.179928919389994491e+01,-2.117333911830491289e+01,1.068818840079156018e+01,0
2.039693350322468035e+01,-1.473459969786782509e+01,-6.825438235671502873e+00,-3.594049253020238410e+01,1.107045037572960133e+01,-1.102965524195824365e+01,9.706876633990217940e+00,-9.065652965714635414e+00,-1.624307226282614991e+01,1.513263882068997646e+01,-1.488474197836556279e+01,-2.580159478109262849e+01,-9.630713308463775491e+00,0
1.461126568017710703e+01,-1.013788514044576772e+01,-1.409180434619066169e+01,-7.201048729689194516e+00,-1.578448519382360082e+01,-7.435757947877327245e-01,1.003632920738558987e+01,-1.027446191324513336e+01,1.825406989124700230e+00,1.615028733684107598e+00,-9.878345961835474753e+00,-9.685996228382135698e+00,-1.054395478595554492e+00,0
1.846504114504992344e+01,1.421415924115161467e+01,-3.364014249889436758e+00,-3.399255242040809577e+01,-2.923094440345980871e+01,5.167778883866077422e+00,-1.530671797569425951e+00,-4.324182278219546594e-01,6.862945328347495044e-01,-5.045526249630547966e+00,-8.901299036142548360e+00,-1.651920572063353276e+01,-2.035493185424520846e+01,0
1.268107945230610234e+01,1.093720096310167200e+01,-4.839994161330624323e+00,-1.585236614454766801e+01,-4.485618150376645019e+00,-2.244339648930909537e+00,-4.062476092597892219e+00,-1.744099540840182427e-01,-9.597240304050071558e+00,-1.230685292796958485e+01,-1.795984088373339205e+01,-1.333152393009653203e+01,-3.513292767240348002e+00,0
1.665591567096036840e+01,3.153860966565511958e+00,-1.948158650846622209e+01,-1.443423696986847204e+01,-1.827075968789068128e+01,9.333845408560586421e+00,1.027771182135186756e-01,-2.100502554884731055e+01,-1.196924270583092387e+01,1.311179529946014277e+00,-2.247675831681203107e+01,-2.254195173301210442e+00,-1.016238918585410111e+01,0
1.504309101454485464e+01,1.709449675783873701e+01,1.203090626106974925e+00,-1.414776607320058588e+01,-2.065805050512999941e+01,1.131194312393702495e+00,-7.655055822347474503e+00,-6.291638716951877264e+00,1.979129487245302188e-01,-2.475820202445417451e+01,-4.939242029170240467e-02,-7.657611888430363223e+00,-1.039079151305561588e+01,0
1.865191467706873851e+01,-7.475970569704751267e-02,-7.475856238391406450e+00,-2.317777659986672845e+01,-2.319804919394314169e+01,-1.187357505478043862e+01,-1.644061990480673030e+00,-9.265798361691278018e+00,-4.967467522564677829e+00,8.918602416385187581e+00,2.022831694000568614e+00,-6.743500336355076286e+00,-3.294740137384006573e+01,0
1.847377258649570564e+01,1.367188412462502889e+01,-1.339342322621670966e+01,-2.962762182929119348e+01,-1.526076990291907087e+01,-1.677063295216153271e+00,3.965442776944612557e+00,-1.321223555114088200e+01,-2.033950863089632932e+01,-6.533014280967626597e+00,-4.925160163704408234e+00,-1.007431384819995834e+01,-2.582779556578693914e+01,0
1.879754940748365755e+01,1.512681906157653300e+00,-1.525957299143837043e+00,-2.573522837422945742e+01,-2.329453327948148456e+01,9.036307823673160655e+00,9.254687001370271560e+00,-1.416136742004830529e+00,-3.730817836875303328e+01,2.427715508253594834e+00,1.872997150279793077e+00,-3.224462202881760930e+01,-1.062275612176877271e+00,0
1.780767432875046907e+01,1.777575705734601996e+01,-6.473848669077791662e+00,-1.938635669823852581e+01,-4.286499287602691055e+01,-2.316895105039072433e+01,2.408295755577099584e+01,-3.607512538658061541e+00,-2.219626427458331008e+01,1.027495975339624046e+01,-1.173891634110927029e+01,-1.554153114626631194e+00,-4.020369383865870283e+00,0
1.671229826371378024e+01,1.761692087579410071e+01,-1.216730312356253307e+01,-1.271315551531616883e+01,-1.451328152440236785e+01,-1.104105078847754307e+01,1.392177620953211381e+01,-9.365702369386315951e+00,-1.861611272307639453e+01,-1.062035604320701765e+01,-1.194639172067714128e+01,-6.304430895908689436e+00,-4.212597500169243503e+00,0
1.925451843502110094e+01,1.033351912132748041e+01,-3.422240535225981262e+01,-2.281349128932727055e+01,-4.677157445327955188e+00,-1.377819941778031421e+01,2.163097861809132993e+00,-1.123198957543845822e+01,-4.809272814371607474e+00,1.261889617039796185e+01,-2.274615033299493216e+00,-3.471317969463446218e+01,-1.751797670152063446e+01,0
1.681684015162193546e+01,9.479190988697880016e+00,-7.623490729919815578e+00,-1.103150760094593075e+01,-3.630825911314462218e+01,-1.045704392840732311e+01,1.314031591018216893e+01,1.144681600322095250e+01,-2.943684523345182313e+01,6.639768503213745454e+00,-1.444628022138359036e+01,-1.771402260824659436e+01,-5.876689551285591229e+00,0
1.556951270529387266e+01,5.316844540525778484e+00,4.307061957458434343e+00,-3.046755419903571394e+01,-1.473403075572241150e+01,-1.100108931417654645e+01,-5.675962926435572875e+00,5.570899998814946130e+00,-2.617421261884414818e+01,-2.903795185619032271e+00,6.918374906691563631e+00,5.906682976227234150e+00,-9.642349498491366688e+00,0
1.603109738839060583e+01,-7.719539370732734440e+00,6.457083598530429569e+00,-4.255356095212616374e+00,-1.714998737895005831e+01,-1.524417340134591958e+00,-5.107566586009903986e+00,9.564459221346389706e-01,-4.215984259696119807e+01,7.976913192641176487e+00,9.378151883828934388e+00,-8.621180623941029353e+00,-8.084865501737096949e+00,0
1.725186482890142869e+01,1.354862144626764575e+01,5.437954896196150578e+00,-1.721707151537383496e+01,-1.857292469933101486e+01,-2.553136339361916285e+01,-1.226527958122907869e+01,-5.273912697998840216e+00,-2.276428810128056313e+01,-1.208495648325055294e+00,-6.851220488276181797e-01,1.243746098764648167e+01,-2.142194123171372411e+01,0
1.706730182837038257e+01,1.178386870351299365e+01,-2.234924241659157929e+01,-3.442864333985569125e-01,-2.780579273064123669e+01,-1.624191333741509169e+01,1.031936925574584496e+00,-6.025166820681726598e+00,-2.336827325434936320e+00,-8.731317686448846871e+00,1.675780371677355385e+00,-2.744954772228208029e+01,-1.187491847036553594e+01,0
2.021600680193127531e+01,-1.327960402959659003e+00,-3.188933361593550231e+01,-1.300610114140216389e+01,-2.199314310159611452e+01,2.745723533010217920e+01,-1.800288543401439156e+01,-1.471790191764601552e+01,2.234260229385893748e+00,-1.418111385178858086e+01,-1.308203342875434849e+01,-1.251186727012185429e+01,-1.798746937560327774e+00,0
1.816999147096633394e+01,6.635586089259272846e+00,-1.359484073089562983e+01,-2.986266492115673188e+01,-2.147803325937421448e+01,4.613851465940722818e+00,-1.512357602698745751e+01,5.646854725266177155e+00,-2.398693879819455788e+01,-6.512833051222726155e-01,-1.443913551663353445e+01,-2.061709607131441757e+01,-1.712219334565310547e+01,0
1.423657856048298953e+01,-1.227628166341069438e+01,-2.420036596491977221e+01,-1.120793860930188757e+01,-1.700214043521205554e+01,9.958299759443946186e+00,4.311505412254600600e+00,-5.023274652471127588e+00,-9.731184622664114769e+00,-1.030706631596816791e+01,7.484696193021598276e+00,-1.425817836618961287e+01,-5.294211759394830352e+00,0
1.901570410364398001e+01,3.579022148999509767e+00,-1.322154243847653809e+01,-2.928574254805533172e+01,-2.634192567319239942e+01,-3.554099920449421024e+00,1.324662773794313786e+01,1.278126241982809752e+01,-3.356305994987151564e+01,1.648062723931973395e+01,-1.411664634599265966e+01,-2.482190929518960143e+00,-1.685559358183756729e+01,0
1.967174685939001932e+01,1.252276969873402024e+01,-1.930422590027273344e+01,-2.553597042278109086e+01,-3.262849198858769029e+01,-7.868380046284372042e+00,1.596742163087686350e+01,-9.399467079402942460e+00,-6.602316490068139920e+00,-9.292376815741639762e-01,-1.645357866575112027e+01,5.738610557626183883e+00,-1.931998052021351242e+01,0
1.789992327219870205e+01,3.902350448099013214e+00,-3.616498992595864159e+00,-1.707270489430829485e+01,-1.673763549279270180e+01,-1.684719152703369005e+01,-9.270087994821418320e+00,-6.536062790391961919e+00,-1.346718615035492483e+01,9.603823771151780875e+00,-7.390326394162920032e+00,-2.951784490461091082e+01,-1.055270263865629587e+01,0
1.730463794427116753e+01,7.679632513020175466e+00,-8.907833566133918524e+00,-1.147717929969830486e+01,-3.285594279867134304e+01,4.871207479274445085e+00,-5.510816826663669232e+00,-1.602642996861095170e+01,-1.383062632742496056e+01,1.283318049984694653e+01,-7.604838897974593337e+00,-2.320895678238037974e+01,-1.743782177426168545e+01,0
1.789708697183815644e+01,9.127686601603050676e+00,-1.417672007490602581e+01,-2.902037214020501921e+01,-1.981724943076167023e+01,-1.685701955874660385e+01,1.509038833756523701e+00,9.306582065596927578e+00,-3.254957680942691667e+01,-1.738036051177900831e-01,-3.640769932606360726e+00,-1.662124949002872754e+01,-2.079214027295459033e+01,0
1.849803896257118296e+01,9.113687105919611398e+00,-2.362380607884202277e+01,-1.985281541674486050e+01,-2.128095786639938325e+01,1.188241851509371338e+00,1.801134965254383502e+01,-3.072893835165717746e+01,7.155883258188504570e-01,-1.318563388849399942e+01,-2.704714319025505631e+00,-8.543153906390484664e+00,-1.362231216028769509e+01,0
1.763838821030306647e+01,1.408936124093431275e+00,-9.064930239369352050e-01,-2.180138909279365933e+01,-1.360443349828360304e+01,-1.035364185824742300e+01,-1.264566943604780924e+01,1.621876647376228675e+01,-2.813790734192470566e+01,2.645128698657175192e+01,-7.254477905515607894e+00,-2.209949133703232249e+01,-5.732053229440429831e+00,0
1.782897863060405186e+01,5.913806911173772107e+00,-7.803701980251520176e+00,-2.602144287517471710e+01,-1.953350180887779430e+01,-4.452516053522645123e+00,-5.816550957457336857e+00,-1.012191316381575845e+01,-3.379867742959871890e+01,2.790520858067389032e+00,1.181451389543405561e+00,-1.136136370282826746e+01,-1.840288370171967003e+01,0
1.640957153748335529e+01,6.359507638461440848e+00,2.693318081049968615e+00,-2.841245339395050706e+01,-1.821902987201806923e+01,-5.901845983805800167e+00,-6.426644840647137258e+00,1.831741691345329670e+01,-3.467419116909171350e+01,6.874800492661953255e-01,-1.610110379115067047e+01,8.582800809289386379e+00,-2.531114848157205799e+01,0
1.670016456437292973e+01,1.010656809101832643e+01,-4.621627167400055747e+00,-2.344869138561685418e+01,-3.907511050227831362e+01,-4.039850150322330080e+00,3.041986566442461903e+00,6.165055890897721547e+00,-3.046910700731246990e+01,-5.391562899417341015e+00,-4.420361769067604918e+00,-1.122028177833466600e+01,-7.588728907391480760e+00,0
1.769110435179177898e+01,6.543687535610373196e+00,-9.544340420046804496e+00,-1.480562560573213915e+01,-1.919526860905834909e+01,1.209601053545026872e+01,-7.996175194414381515e+00,-6.373503736852564217e+00,-2.112257302744838583e+01,3.848371436834474579e+00,-3.237022338697428836e+01,-2.202986822015444446e+01,-8.579879876976777453e+00,0
1.843080598574886153e+01,1.200109628934977302e+01,-1.868525031260550406e+01,-1.883060030262550200e+01,-2.814400776476682609e+01,-1.133241755581682675e+01,1.533285492890233570e+01,-1.191507640262354251e+01,-8.451667840314995850e-01,6.321887467030904872e+00,7.434795395058356071e+00,-1.337070672859594112e+01,-2.314208939149817823e+01,0
1.736988782516143459e+01,1.092140073073974449e+01,-1.661312098184144759e+01,-2.253672373017901265e+01,-2.101024113024512019e+01,-1.578273734102067394e+01,1.553839517831920780e+01,-1.435272919049831408e+01,3.738206156694509730e+00,-1.087869911906885001e+01,-3.007282531311826990e+00,-2.352241217387280514e+01,-1.427136495644204572e+01,0
1.754863086766218316e+01,1.522270585685172861e+01,-1.150057140928057109e+01,-2.065335754285882430e+01,-1.299603769693008992e+01,-2.715210435796345578e+01,1.206926283475169903e+01,-1.108163244993512642e+01,-2.126973528708782268e+01,8.708230648544544650e+00,-1.867647747653542112e+01,-6.863395486022668912e+00,-2.257121901702859645e+01,0
1.840960575366499086e+01,4.974145492754714404e+00,-1.730645207344883474e+01,-1.601699839778509116e+01,-1.912124347965376003e+01,-1.926164213208090814e+01,8.502360232592586442e+00,-2.131449041865712246e+01,1.537711427407930564e+01,-1.720880633117377201e+01,-3.027504803214305795e+01,-3.968725229707644964e+00,-8.905576286740551906e-01,0
1.804123648532722157e+01,4.879223434620534761e+00,-2.658972366358124617e+01,-2.900304607254950895e+01,-1.740515170233766185e+01,2.856623196836711998e+01,-2.760529596086272974e+01,4.076224879011081548e+00,-8.517134887638899698e-01,-1.275753415267308277e+01,1.327789417423523410e+00,-2.216794831596983073e+01,-8.680142630765333323e+00,0
2.189672823195740747e+01,1.172008121149630711e+01,-2.246641557644946374e+01,-1.544209329763825878e+01,-4.552588265626543773e+01,1.284092013366825880e+00,2.533184315797067754e+01,2.180500619770747495e+00,-1.009625212507638814e+01,8.290238583312222076e+00,-2.657312734817685485e+00,7.262683803169948327e+00,-2.134217190614975124e+01,0
1.735971353074789647e+01,5.756251482025526833e+00,-1.513282860938146435e+01,-1.912476863242646630e+01,-2.459307554350580105e+01,-2.539715301046469875e+01,9.846415712234415807e+00,-1.273142015519689529e+00,-1.199429598416442921e+01,-4.509537832196579998e+00,-1.864137020427428793e-01,-7.465176644962619790e+00,-2.631615187148528179e+01,0
1.774764083322026664e+01,9.817163434072801564e+00,-1.767496809424376636e+01,-1.918173921377832158e+01,-1.015865137453956457e+01,6.375089462969273590e+00,1.453849107573573995e+01,-4.103207231637959040e+01,9.030385638910058077e+00,-6.077246043258970332e+00,-1.770204878228524947e+01,-1.399377014606149139e+01,-3.330801700563615242e+01,0
1.750050478158639677e+01,1.145669200328297954e+01,-1.154533229139772033e+01,-2.598654434016282266e+01,-1.880716413814179333e+01,1.009420963730347154e+01,-4.525518225991870480e+00,-7.923647129282017865e+00,-1.707337097288023386e+01,3.814743026437122264e+00,-1.278186573322801500e+01,-2.086016452625945661e+01,-1.785739686923818681e+01,0
1.725356847950656203e+01,-3.949045890660482616e+00,-1.992110651378817110e+01,-1.602914422442243492e+01,-1.452858628894903070e+01,-1.204205064293618221e+01,1.152125938019238482e+01,-1.268296361551814400e+01,-1.167620486194167206e+01,-2.413395024002424893e+00,-9.814305177669336189e+00,8.911560866664136604e-01,-1.880769421130592178e+01,0
1.848292014249514281e+01,1.544155405484227650e+01,-1.695361970007547825e+01,-3.409532848048655040e+01,-1.861703803335369045e+01,-1.494990681443391312e+00,6.010790787467898966e+00,-2.893211065167955010e+00,-1.083206940409129437e+01,-9.216856916296030100e-01,-2.286762441382574451e+01,-8.532636232528966858e+00,-4.198933180571494006e+00,0
1.654934882826515974e+01,8.114404115622584346e-01,-2.702559521553247279e+01,-1.421163470561954334e+01,-2.019784096694177933e+01,7.138680566954176854e+00,2.135995308565199480e-01,-2.356136060576139002e+01,2.299049411495189599e+00,-2.740005746484327709e+00,-1.671728980286990307e+01,-4.478790761157721789e+00,2.970077223810846379e-01,0
1.767529747660199035e+01,6.192350747557532564e+00,-1.421016966832080175e-01,-2.664736054080954020e+01,-2.403238273017890947e+01,-1.749991255679794744e+00,2.663054766240956894e+01,-2.780360276051806423e+01,-2.544087124658266674e+01,3.076997711737162966e+00,-2.531156786988497842e+01,2.393786977764853496e+00,-4.663087312290070230e+00,0
1.772208905285059899e+01,2.121784637565012233e+00,-1.920623616328245742e+00,-1.982457937827614103e+01,-2.303807386107411759e+01,-1.075234593819389239e+01,-5.365749379960847776e+00,-1.634601148356546929e+01,-8.330499113980147641e+00,-2.745193707513025494e+00,1.294126562467366170e+01,-3.421964742691461936e+01,-1.997163230901922049e+01,0
1.818410896156188983e+01,9.300435812192652918e+00,-3.696051780904289874e+00,-3.656857484814902648e+01,-8.985429525037336163e+00,-2.124285335539565622e+01,6.223618578899458242e+00,2.370724915104086783e+00,-1.655655960647345282e+01,1.116778213495826755e+01,-1.801032538126612437e+01,-9.587001782269490846e+00,-1.183538864082887265e+01,0
1.701451959485133614e+01,-9.601699520515127872e+00,-1.283055777318964630e+01,-2.346915841214193676e+01,-3.316379345543666091e+00,1.369204299580544415e+01,-1.212930647724086519e+01,-8.228513586444471173e+00,-1.624181379767054878e+01,-4.470743589685609365e+00,-1.136579929925635568e+01,2.447022578731863796e+00,-1.148091571932771338e+01,0
1.845519703831216063e+01,8.295710335746282027e+00,-2.806675047215647112e+01,-1.594117548287587560e+01,-3.336381545741571841e+01,1.370064649708257321e+01,9.728168334569113895e+00,-1.749027640996241928e+01,3.199114495056969432e+00,-9.214947486287131895e+00,-3.232469592759964883e+01,-9.528992994430021568e+00,9.107747495263443516e-02,0
1.873667730001077558e+01,1.278101443208754340e+01,-2.917118770568888664e+01,-3.817741167274940040e+01,-1.540651190060303755e+01,9.590083745368035650e+00,1.559048707674480916e+01,1.909822245185020417e+00,-9.268738685150733403e+00,2.264516042746766641e-02,-4.229470741268150036e+00,-1.096181005336470449e+01,-1.540361661960137951e+01,0
1.774837513591473837e+01,5.979050324298522234e+00,2.098114707183691863e+00,-3.871282241358039755e+01,-2.872350288185212008e+01,1.799623645229191382e+00,-9.120770413350628658e+00,8.838721276806008831e+00,-5.135736974496853513e+00,-6.061884488636059665e+00,3.703736211231885900e+00,-1.092181148075664865e+01,-1.624366315898439694e+01,0
1.699503663211223170e+01,4.903009109840033908e+00,4.960578751822152910e+00,-1.773189388488640361e+01,-2.460512713935067453e+01,-1.060552601107894510e+00,2.821662451829896945e+00,-1.019151215088310636e+01,-2.596203766142490110e+01,-2.245328044538394408e-01,-5.800679610394374741e+00,-2.228075016075149861e+01,-8.362316426748902742e+00,0
1.911387378158855199e+01,7.362594255804497223e+00,-1.689124945552097046e+01,-3.209015976954278671e+01,-2.124455436410476850e+01,1.538902325126315196e+00,-5.822397856619949685e-01,-1.125844687342408790e+01,3.753468292393246308e+00,-7.089889006568788510e+00,2.476329518901507853e+01,2.438424140837557097e+00,-2.228654346897983274e+01,0
1.846770818472369413e+01,3.642047129761585289e+00,-1.222461460388654686e+01,-1.913138270806739882e+01,-2.648617150798747844e+01,-7.342566182878482728e+00,1.293130831321682805e+01,-1.213654422994826021e+01,-1.032657051677304949e+01,-3.653170747662459306e+00,-6.890619487437835033e+00,3.264939902022163110e-01,-2.293190119065925714e+01,0
1.788277265577527686e+01,1.574993909372252432e+01,-8.424738120827400811e-01,-2.347745209641375652e+01,-3.030771160232913530e+01,-1.447122494371948953e+01,9.528395717882929716e+00,1.180008694300868077e+00,2.601188165358925275e+00,-6.083043064116337106e+00,-7.629602378528520745e+00,-1.889846333569381898e+01,-7.835697538846075005e+00,0
1.671473825800616453e+01,7.364791546771086495e+00,-1.324097197174427976e+01,-1.652000010729884849e+01,-5.309262200738528037e+01,1.529419351973626462e+01,7.352478665930528123e+00,-2.254741493473739666e+01,-4.660499780228055222e+00,-5.326860458464873105e+00,1.334168266319398199e+01,-1.114337038255927581e+01,-1.109688126037010392e+01,0
