1.836582882518671767e+01,-1.975981769173552394e+00,-2.778199027896045692e+01,-1.937765980898035423e+01,-2.658112686020901805e+01,1.082651880060657668e+01,7.095302725113029396e+00,-5.586545074097106323e+00,-3.134689900739158830e+01,6.528067314888291506e+00,-3.407796210641957924e+00,-5.262698269658849348e+00,-1.053669854162115982e+01,1
1.667695626658448660e+01,9.376749287056190596e+00,-3.619320435030780381e+00,-3.256993192472118892e+01,-2.176371669565359923e+01,-9.325862836595790739e+00,3.044226618794762729e+01,-1.930111495392875298e+01,-1.508585520423120663e+01,1.298622218693236441e+01,-2.717500472771091680e+01,-1.062206717298879077e+01,-5.034715668909273134e+00,1
1.479997587059450126e+01,6.981878118790704413e+00,-8.005051594901319234e+00,-1.096829679623807863e+01,-1.887000525426461550e+01,-6.514463512897118669e+00,-8.891423077243764794e+00,-5.629331496341184682e+00,-2.368457079826641376e+01,-1.086940840627279314e+01,-9.259072504410649884e+00,-1.175924319705696419e+01,-2.320531705873837058e+00,1
1.525689613376641773e+01,-1.036342846466673073e+00,-9.934687687837072900e+00,-2.423210199716181990e+01,-1.110721015130569178e+01,-7.089533647373988501e+00,2.164186650718084692e+01,-2.359611762524765766e+01,-1.406076488883402575e+01,1.141334351541447845e+01,-2.563674590467241288e+01,-2.132822004011883976e+01,-5.744005690950215737e+00,1
1.765094908744831770e+01,6.993554897305182649e+00,3.308685638141185326e+00,-3.891917331586552820e+01,-9.879377982340241005e+00,-3.339268154593832527e+00,1.855761195051956491e+01,-3.367172505356350598e+01,-1.280325994057744499e+00,-2.402955152712283216e+00,-1.874193655287952254e+01,-1.903596158254445925e+01,-1.050636472305331282e+01,1
1.967107291838907912e+01,6.501181926121273769e+00,-2.510865546239787705e+01,-1.741981933309530817e+01,-3.679984122215828535e+01,3.165259032432125608e+01,-2.783185809402739963e+00,-3.714391207702362863e+01,1.582418763605686252e+01,-1.622885582207068822e+01,-1.538485316015147220e+01,-2.319724755142814132e+01,-7.271577138605399782e+00,1
1.814794106485300063e+01,7.676968144673327998e+00,-4.989894309780802395e+00,-2.550844399288240538e+01,-2.294027593711036772e+01,-1.894495291618712685e+01,1.088272151267279675e+01,-2.244335008292567224e+01,3.384341908426740986e+00,8.627544303489241173e+00,-1.121027050841128947e+01,-9.261642957605076276e+00,-3.525401118539787859e+01,1
1.790820838350096267e+01,8.594894513496388555e+00,-9.389677784945455130e+00,-2.093476355940834210e+01,-2.006453057624989356e+01,-1.860734358750445949e+01,4.718308864900563115e+00,6.606344351025297712e+00,-2.536174086791837112e+01,-4.885823489253726670e+00,1.775735017678850980e+01,-4.027478332209039991e+01,-2.439320732378712275e+00,1
1.900539455741692052e+01,-8.268237805439099475e+00,-1.984212160316950913e+00,-7.492333434618962507e+00,-3.789258299199996571e+01,7.637925586726894700e+00,-2.675526231684285960e+01,1.677820445377525971e+01,7.780108262067868097e+00,-2.269708856108240624e+01,-1.096779975458715084e+00,-3.397184050445176240e+01,-2.784389699167468279e+01,1
1.404708291362795691e+01,1.286098008351413036e+01,-2.375972917409942653e+00,-2.722966733133454831e+00,1.016853721595122995e+00,3.605960287074225779e-01,-1.186758925904802631e+01,-5.988472841570678717e+00,-2.363163658878952944e+01,3.367020384236050767e-01,-2.389324831583840236e+01,-1.686572080778995897e+01,-5.660240245633985978e+00,1
1.732517191577207072e+01,6.096871290658526732e+00,-5.921839409384815234e+00,-1.794413320532975220e+01,-3.415404263501109483e+01,-1.539051934682505873e+01,1.948780468475055017e+01,-2.143671455202233389e+01,-1.763071316161113700e+01,1.927615306150468300e+01,-1.583508337945178113e+01,-7.923084501533376844e+00,-1.517303089526337523e+01,1
1.686225449100029650e+01,5.593978076117602782e+00,-1.170597029836513059e+01,-9.707566678506291069e+00,-9.974228189373489428e+00,-1.451251349780791955e+01,-1.944659027427015019e+01,-1.100531946638763081e+01,-1.382979756032079699e+01,-3.782468845980127004e+00,-8.827619906995654020e+00,-8.037663994059993655e+00,-6.779227005116815752e-01,1
2.086527005687123903e+01,2.740508033727713677e+00,-3.034065947317275302e+01,-1.609620550374949133e+01,-2.587040317731953110e+01,-3.730070020557105792e+00,2.576503911139371539e+01,-9.469879659590429100e+00,-7.199005099285179732e+00,6.721926269041833102e+00,-1.280902443406801972e+01,-1.152294289405507755e+01,-1.231921896754110080e+01,1
1.854579851824045988e+01,3.876002046081859387e+00,-1.494933684641822325e+01,-2.387345119494906598e+01,-3.207968325452564073e+01,-1.032670158623309753e+01,2.841415620841135237e+01,-2.289638762134665129e+01,4.170629663003709298e-01,-2.637391125984547280e+00,-1.566470760590081923e+01,-1.181166503252188527e+00,-1.893608185890733608e+01,1
1.781161516199355432e+01,9.352607618500192288e+00,-6.257252614833380022e+00,-2.279450562178465134e+01,-3.467132065638023164e+01,-6.396882016297021245e+00,-2.052635210119727205e+01,4.553702111908902950e+00,-2.013586102957562218e+01,-1.298472058846899380e+01,1.275082905713667003e+01,1.328294378222006777e+01,-1.820168095810986131e+01,1
1.706525614253695267e+01,1.413596989335404785e+01,-1.069885620729194997e+01,-2.352870775240071666e+01,-3.242285376838600541e+01,-3.817084033909135865e+00,-1.939926381710832315e+00,1.715834768778017505e+01,-1.458876557819543152e+01,-9.571743361523157745e+00,-1.776918469879918305e+01,-1.256464538299870881e+01,-1.359716214083378283e+00,1
1.680705571143029431e+01,2.998820232815630593e+00,-9.972783896646165047e+00,-3.061538532410173374e+01,-2.184135992545327554e+01,-3.842415031993543284e+00,-5.014025612222567929e+00,-4.123179334229629234e+00,-1.197190171253154389e+01,-1.317386089487809464e+01,3.166363933717115664e+00,1.424989041863414574e+00,-2.207217371780125248e+01,1
1.530949737619670969e+01,1.546803862069800584e+00,1.064364532644295913e+01,-1.498723888208960631e+01,-2.374345061031917226e+01,-5.209392874251673966e+00,-1.238051919911360155e-01,-8.552882859409001171e-01,-4.436323876467864125e+01,3.584669075304776076e-01,6.041487004602343891e-01,-1.597209036586496111e+01,-1.538149384374023221e+01,1
1.397448262270247277e+01,6.714726448997936359e+00,2.899486596298389340e+00,-3.749104045707483834e+01,-1.533027074822667402e+01,9.626196744756693846e+00,-8.511558045208431622e-01,-3.491461103112691422e+00,-2.244282094619532586e+01,-4.665253785322067692e+00,-2.262288669318792689e+00,-3.519383259703851508e+01,-1.192529882308824440e+01,1
1.987949207162563425e+01,3.138878282243338980e+00,-3.556933780154876246e+01,-2.045774391430707340e+01,-1.687407297733371436e+01,1.015430391136326271e+01,3.178049526590666574e+01,-2.202220105011236484e+01,-5.710944022901051298e+00,-3.818780037785147297e+00,-1.929564725836712569e+00,-2.387564176850783682e+01,8.106183579195015199e+00,1
1.718269741574388476e+01,9.594858435111158101e+00,2.116799436674449808e+00,-2.301099949793020016e+01,-2.323946880593988240e+01,-1.667808479981463066e+01,-6.977347992630760665e+00,1.604789320119165197e+01,-1.915440898042774265e+01,-1.630746645201412193e+01,5.604112039895184694e+00,-6.561382761679889875e+00,-9.268879772919634163e+00,1
1.801407437749934815e+01,7.511859936773430668e+00,-1.081571878314365520e+01,-2.399098869380673804e+01,-1.497127829857805992e+01,-1.405238104099812801e+01,7.757980268001242408e+00,-1.767019482555008736e+01,-4.608696271719259663e+00,-7.932870850278566088e+00,8.816225161599216875e+00,-7.459217399919850777e+00,-4.055278679750520610e+01,1
1.827604175044217172e+01,-5.563636069327670963e-01,-1.425852813064737390e+01,-7.025743409957027730e+00,-4.400042696034763878e+01,-8.063714944912558025e+00,2.747330062994432254e+01,-2.631068717507436716e+01,-2.706752100564995267e-01,-1.073339336382730735e+01,-1.236361942922964730e+01,-3.560701015586136275e-01,-1.218453130668187612e+01,1
1.603787470919709079e+01,7.222192498704337993e+00,1.090044682972137480e+01,-3.270918184449725175e+01,-2.410729225807530440e+01,4.784971678259128947e-01,8.493443743169889260e+00,-9.686703233065040664e+00,-1.490596076689496385e+01,5.335873860512346134e+00,-2.452382390773671972e+01,-1.026091690738598849e+01,-1.690813233352986700e+01,1
1.712228381940722954e+01,-1.418634509429953106e+01,-5.487737642094881352e+00,-1.793338872953201957e+01,-2.725407804715436555e+01,1.147658691501869654e+01,8.534211735115866393e-01,-4.774807124736225816e+00,1.655924316004637520e+00,-3.095136889094418464e+01,1.754042090677744881e+01,-2.104247625142378553e+01,-2.238859446075049675e+01,1
1.873535473116999484e+01,-3.385462049134372542e+00,-1.070779374979045429e+01,-2.970425210540645367e+01,-1.120306417583179481e+01,1.796696997306892030e+01,-2.001416524047964174e+01,-2.010661792073604737e+00,-1.251814898478765814e+00,-2.269177966435625393e+01,-2.145707411379581941e+01,9.682141989865590048e+00,-8.370763326429478957e-01,1
1.691967198538260320e+01,1.268506122873095343e+01,1.435222924390806343e+00,-1.983041163316604028e+01,-2.840332460050650454e+01,-2.911472939357023115e+00,-2.196772477760732301e+01,1.813895506181055595e+01,-3.833083066481458445e+01,3.997512199462898597e+00,3.183056655334684404e+00,-9.335265700298965186e+00,-2.302744964075285594e+01,1
1.694359555449566912e+01,9.228379662853575027e+00,-3.761751426487883077e+00,-1.755483270885573432e+01,-4.959508882921438300e+01,3.317124113737148772e+00,-5.337152180975757609e+00,-3.899638604597149172e+00,-5.294942444935517578e+00,-2.726683261478292764e+01,1.225193213323128028e+01,7.873453004440672309e+00,-2.228587151032125391e+01,1
1.782120265175630180e+01,-8.467153461451709662e-01,-8.889607256879115127e+00,-1.045201962800051554e+01,-6.563010298779895280e+00,-1.492949943015935155e+01,2.978674844164888924e+00,-2.716250892324440613e+01,2.206012386470583397e+00,-1.677408234269094933e+01,-6.712087898376479345e+00,-1.160838404938709978e+01,-1.252483701724928977e+01,1
1.723233599640855829e+01,-3.840857783328578634e+00,-7.572474740866790732e+00,-1.995980210367319430e+01,-2.420951955514577492e+01,-9.362781069869894779e+00,5.698281220005657843e+00,-2.497485187542250462e-01,-1.695239012125858125e+01,1.429849593604091318e+01,-1.499480469319675358e+01,-2.090386502991677631e+01,2.843936171837438298e+00,1
1.873757956058653562e+01,-9.291349387082362909e+00,-2.090510958394770569e+01,-1.707441520278532465e+01,-2.115048705242949012e+01,-1.119194881044113288e+01,7.183802443341500421e+00,-1.707325157866134901e+01,-4.900551286967686160e+00,2.430854153521610606e+00,4.280565290675892420e+00,4.524042031635402417e+00,-2.196824714191748029e+01,1
1.739780214054817264e+01,6.256884600024600118e+00,-4.824644297078562794e+00,-1.386208850773463563e+00,-1.764717887116361439e+01,3.791705919589189566e+00,-1.424342875834008382e+01,-2.845664974681467996e+01,1.598550822186336617e+01,-1.512016868897075383e+01,-2.751269528726697189e+01,-2.396408799695238301e+01,5.440618815322251223e-01,1
1.708368566316301695e+01,4.862808871912516651e+00,-2.064867442696930411e+01,-1.886301815288917894e+01,-2.120398758962657837e+01,8.950536094845670476e+00,1.539907777441719539e+01,-7.748968987839655931e+00,-1.856231034844422112e+01,-3.685657183529801983e+00,-3.817987380346421489e+00,-2.086033411838723595e+01,-9.024896239640812112e+00,1
1.664158072972100300e+01,9.378814141836322449e+00,-1.041040610688661161e+01,-1.236247637071716099e+01,-3.819591872014790113e+01,-1.458656388655971803e+01,1.001377538743022022e+01,-8.347294325137768922e+00,-2.563412722915224151e+01,8.186310876568221317e+00,-5.772874527374733944e+00,-5.263022226851619578e+00,-5.078012637478195757e+00,1
1.729135178538861339e+01,5.488385173217462665e+00,-8.225878243679655810e+00,-2.463404561661007008e+01,-1.773816416331217738e+01,3.360435554029995586e+01,-1.300275963422891934e+01,-1.412363753168517810e+01,-3.151367737427800630e+00,-1.415386562072256638e+01,-2.763196886708552213e+01,-1.493917391875284473e+01,-8.074883337056748545e+00,1
1.062761754985568530e+01,-2.009436001481429912e+01,-5.476919174431267301e+00,-7.221812244645072099e+00,-9.626020867762555611e+00,-5.639849211594859746e+00,-8.222588995438531612e+00,-7.842198250784681690e+00,-7.856785993253390998e+00,-5.255901143141210596e+00,-5.978712918948716926e+00,-5.597198275877250495e+00,-8.297110913033289847e+00,1
1.529613059374915096e+01,-6.841187897556844533e+00,2.039199962078034556e+00,-1.899600078490492550e+01,-2.205674512132030429e+01,2.671855897812098313e+00,1.739853211833467483e+01,-2.202271395513353980e+01,-1.472204785438673724e+01,-1.047245400249636083e+00,-1.988389850080373833e+00,-8.235308542490779260e+00,-1.464064006055317080e+01,1
1.362855144706428057e+01,-5.792476956307892166e+00,-1.531713789163930883e+01,-1.452911274474280923e+01,-1.270530790307038771e+01,-1.733398318324744336e+00,-8.834641872272589680e+00,-1.906771487865226788e+01,1.577708627343607395e+00,-5.563538555678901876e-01,-1.366358140745170680e+01,-6.762474405919510545e+00,-1.366944663924058823e+01,1
1.893296187933936281e+01,-1.347517656387589113e+01,1.147001918238131635e-01,-2.424132729239879680e+01,-3.112340204184083348e+01,-2.648654505523330371e+01,2.313866115527212131e+01,2.745656422298645083e+01,-2.638552746238652702e+01,3.998569128717539001e-01,5.335436710615255151e+00,-1.135357373761674360e+01,-9.362652563952886808e+00,1
1.806169519470411089e+01,2.429810837961852155e+00,-2.040803026525222563e+01,-2.403247616179117330e+01,-2.931794729609802630e+01,7.779952305262746393e+00,2.236466065335143938e+01,-2.504378135298365393e+01,1.468849016295737275e+00,4.039052421611344812e+00,-1.210331734950130844e+01,-1.397253767746638076e+01,-1.523525212559262343e+01,1
1.757871074258426347e+01,3.472183319567553106e+00,-1.303465812602771834e+01,-7.290568043627484229e+00,-4.444587262945368167e+01,1.739191172351128856e+01,6.502430945994341904e+00,-1.373088169179790619e+01,-1.003042218911573435e+01,-7.466682430158318340e+00,-8.118571496565516910e+00,-1.788382666262410581e+01,6.578459043638935633e-01,1
1.647608544906329442e+01,8.353264912065071712e+00,-4.157789437088935891e+00,-2.507407180939334879e+01,-9.956962646201231948e+00,-1.408593445722987392e+00,6.399266503233779879e+00,-2.192427381887864257e+01,-1.418647168171910344e+01,4.518607692575804968e+00,-1.782431985243139039e+01,-1.713250400786623473e+01,5.043034962879179517e+00,1
1.610641827226556089e+01,2.356734151557152490e+00,1.252561530602851292e+01,-3.053979767898716347e+01,-2.651011725739937930e+01,-1.809404916976575706e+01,3.793230110456363935e+00,-1.972162094582876080e+01,-1.382823816384502713e+01,-1.942346087502329899e-01,-2.852871905955926479e+01,1.942475398284147303e+01,-7.004431152137035710e+00,1
1.643212015785711699e+01,1.056052393141043666e+01,-1.413362248200543725e+01,-2.386211839261524048e+01,-1.692090518388954834e+01,4.464949543566295809e+00,1.933445026210022899e+00,-2.010711910613145648e+01,4.490245905630693812e+00,-2.266997031674391394e+01,6.056360255078105936e+00,-1.083682381012567042e+01,-4.703605238821896961e+00,1
1.582408878287891163e+01,4.513475024485424036e+00,-1.079161832200436777e+01,-4.715807876067452220e+00,-1.754751029774347870e+01,3.315284893609555894e+01,-9.225835174401137095e+00,-2.052161490378061970e+01,-4.310868342424639899e+00,-1.244607050153402206e+01,-2.779582231482349997e+01,-2.364215249887692849e+01,-1.122286893511586614e+00,1
1.777177751492486379e+01,5.854035873777290178e+00,-3.537623971976370285e+01,1.786780573326593569e+01,-3.052413760603178972e+01,-3.156490129619008211e+00,1.081283854550332002e+01,-3.566248394718062542e+01,-1.183230417906717413e+01,-2.108911623207891850e+01,-1.477016409645506023e+01,2.576496399582372199e+00,-1.040878370176260503e+01,1
1.879731489567930325e+01,8.898721345416245043e+00,8.964561764121846688e-01,-2.434460824206449203e+01,-2.720896731848318950e+01,-1.017061412268813569e+01,1.223041490415365917e+00,-3.022255314072860699e+01,2.778305918089322368e+00,-1.212227316624161944e+01,-1.732992580261044679e+01,3.002576413474298267e-01,-1.051621239701155908e+01,1
1.778673148801194870e+01,4.799027105979421393e+00,-2.733114657215838861e+01,-1.241483601935623149e+01,-1.530627102061908928e+01,-1.794333923041141787e+01,7.387545728148015911e+00,1.823721430732654980e+01,-1.251205947545679820e+01,-1.421463761268272030e+01,-5.277758199833804120e+00,-6.379035383704967366e+00,-2.572478579564084811e+01,1
1.954109005533407029e+01,-4.602775057988695018e+00,-2.156749079669195268e+01,-1.966878061341945738e+01,-2.704927540961645249e+01,1.529989173218929821e+01,-9.017169466012251888e+00,3.188063059000693755e+00,-3.941971165257546206e-01,1.270256400930789020e+01,-2.793469741777909832e+01,-2.347409080947126014e+01,1.599914797716806270e+01,1
1.526182635494933137e+01,-8.959374952250062307e+00,-9.744550016785167301e+00,-2.978679784164865652e+01,-5.716037561189318161e+00,-2.685278489538019286e+00,1.253922742159552017e+00,-8.977629385975648191e+00,-1.276543267803527826e+01,6.934932090320821807e+00,1.746876627359396528e+00,-3.012748989567267088e+01,-1.249615350921438051e+01,1
1.718552248847083064e+01,8.104564938078180347e+00,-2.226404781717001669e+01,-1.732703793509249834e+01,-2.503795135861384935e+01,-2.228612076388454000e+01,4.171872172386556166e+00,1.056907543515581516e+01,-2.641015458079938583e+01,-3.244999377217883563e+00,-6.528076909001957695e+00,-1.835135037052191720e+00,-1.062369880281828749e+01,1
1.251123900078057005e+01,-1.615424287497643263e+01,-1.513909939649763103e+01,-8.328101658925604056e+00,-8.040803151846123598e+00,-7.437994403392218956e+00,-1.163082407334788293e+01,-9.936651781417030094e+00,-1.422420830156533889e+01,-6.770849002136896111e+00,-2.784824699259024428e+00,-5.454384205741511060e+00,-9.876906007350651606e+00,1
1.567751121121778723e+01,8.327902451404138873e+00,5.875627191145015082e+00,-1.503086353928975250e+01,-1.701152028779842951e+01,-8.624844242700932639e+00,1.154052137699274461e+01,-2.647849808032701091e+01,-1.848725416935102928e+01,-1.438543063204246764e+01,3.343548937034352964e+00,-1.602897543726474439e+01,-1.274603671490856982e+01,1
1.689951992186263396e+01,-7.101801161461137823e+00,-8.910607286130991511e+00,-2.334057109999424284e+01,-1.779697467016882229e+01,-9.203902052967205094e+00,4.780878202784946573e+00,-6.232985502797381727e+00,-1.241171978622188732e+01,2.872800129758230625e+00,-2.912657244584534766e+01,-3.957252467322680989e+00,-6.919176933127966223e+00,1
1.874497310725550392e+01,-4.397140835789435265e+00,-9.253353448965317085e+00,-1.031699687349417260e+01,-6.258676304593186046e+01,2.706518414103807757e+01,6.391770348164442339e+00,2.907952328228316508e-01,-1.829709475816430242e+01,1.700294535281605945e+01,-1.221342115840166898e+01,-9.940910024841675963e-01,-7.449917552079000416e+00,1
1.355629628836063993e+01,-2.508770989268159557e+00,-7.603043396396091502e+00,-2.255025043503370519e+00,2.329849370963173349e+00,-4.934182075782569399e+00,-1.406157084605741936e+01,-7.218442667974040994e+00,-1.015342997082492760e+00,-4.800750450202325936e+00,-1.505549775524008638e+01,-2.236907615330938182e+00,-9.867625833467373653e+00,1
1.679857643063220607e+01,8.537432309089712845e+00,-1.500124857617668717e+01,-1.653025412431871288e+01,-2.998636973849410481e+01,6.307835280954317447e+00,4.216995156102485431e+00,-8.468816195443720218e+00,-1.602059686485062073e+01,-1.563121597198552815e+00,-1.386734637861000685e+01,1.313189713191222463e+00,-1.525992316269215010e+01,1
1.720122301884892124e+01,5.584286226354744365e+00,-8.452015590443641813e+00,-9.678579375982719668e+00,-5.037590294442156136e+01,-4.110394740721720730e+00,1.358029510982775179e+01,-7.605628348345813805e+00,-4.401777892034586692e+00,3.648690777702247701e+00,-3.869084157622504705e+01,1.446106904344404320e+01,-4.074014474082541248e+00,1
1.812697572022830173e+01,-4.395319429127646060e+00,-5.368509854485049360e+00,-2.422148984029510288e+01,-4.695190422958411602e+01,2.078958216258689617e+01,-3.720651776134567434e+00,-3.397434633512840474e+00,-3.086868270058903363e+01,5.534498735160207072e-01,-8.337434501940332865e+00,-4.776540507008994574e+00,-1.266608714417634296e+01,1
1.696897359802102656e+01,4.001925944102985078e+00,-7.577126728553895241e+00,-6.404964904076893006e+00,-3.466984500349767728e+01,-1.961939564322532092e+01,3.554540463695479602e+00,1.207017991034881632e+01,-1.821940312303438603e+01,-2.073515294354415062e+00,5.286487176923244657e-01,-1.902586833391969989e+01,-1.589205187829175614e+01,1
2.053215034202261080e+01,1.040148727748167978e+01,-2.193405975844349243e+01,-2.084854615086875285e+01,-4.779115001123417983e+01,1.062976761571129991e+01,2.775570051286424800e+01,-6.019598333842363092e-01,-7.095438673255688222e+00,-1.053936666557645196e+01,-9.887704643143663930e+00,1.172810183680693008e+00,-2.653552694767391085e+00,1
1.559296049222887248e+01,-3.758014849232739873e+00,-6.558683177209749360e+00,-8.224708928905030803e+00,-1.357199940934613558e+01,1.516897591504688769e+01,1.692323719635931756e+00,-1.958639949578006068e+01,-1.371937555461011371e+01,9.161094952294634997e-01,-1.232833907868640821e+01,-2.191235368261214589e+01,-4.936944178045837184e+00,1
1.974711948896805680e+01,-1.178809883985038631e+01,-1.597067685294083361e+01,-2.355334512013713422e+01,-3.391381557837016114e+00,7.959450865288746790e+00,-1.963577846861331366e+01,-1.382542058045004119e+01,-6.089796780192386016e+00,-3.259150917544056281e+00,-1.527061493950934334e+01,-2.017800265185125141e+01,5.812968179067904195e+00,1
1.759473708372606637e+01,4.914718710048415318e+00,7.305520617181594289e+00,-9.252094491049843938e+00,-3.938125609719283204e+01,-3.368764933617512725e+00,-6.720221362368341111e+00,-3.291810307695863358e+00,-2.542777536856126019e+01,6.015830371460322290e-01,-4.723530909143113909e+00,1.898540425492815320e+00,-8.975606021311689275e+00,1
1.819642090024741776e+01,4.738471216735963942e+00,-2.157819834447529317e+01,-3.916017695215168004e+01,5.699297742353791607e-01,-3.852929474548346001e+00,5.866925222417214592e+00,-2.986323563102171619e+01,1.922669282797083989e-01,1.429370937498366878e+01,-2.786399272578091946e+00,-6.338968108635544274e-01,-2.201788359588197963e+01,1
1.625937328413609961e+01,-5.706937374776683392e+00,2.282282351910402074e+00,-2.918611889754428290e+01,-3.884930111041966949e+00,-1.517328704261452499e+00,-1.257591049188534882e+01,9.126898439173860567e+00,-2.697045133256301597e+01,1.197128301325707334e+01,-1.489979244176274698e+01,-1.534838981324039864e+01,-3.063715580937808625e+01,1
1.863430541769740145e+01,5.761049151426671067e+00,-2.445502218484642398e+01,-8.653239568293743744e+00,-4.073376250599909554e+01,1.372591464865182687e+01,9.856130247453036120e+00,-6.651704090085938326e+00,-1.725467233802060463e+01,-3.522766429998470894e+00,-1.410888230440306934e+01,-9.593004598475445732e+00,-7.139931203078714539e+00,1
1.719554827449841028e+01,-1.888262139284830887e+00,3.173633836735868297e+00,-2.720443120998025677e+01,-2.079886790437227262e+01,-7.459038547422388810e+00,-1.315178376354645629e+01,4.071764572849030372e+00,-2.291114665456953858e+01,-7.644052237988959497e+00,1.713826325056216149e+01,-1.669216261422201697e+01,-8.624701717542031076e+00,1
1.699490606461240816e+01,-3.187249260657943228e+00,-1.133839210396553199e+01,-2.036319946794289493e+01,-3.123106055604952758e+01,7.709428261000742744e+00,2.938036669780617061e+00,-4.692544384215551645e+00,-1.131536599879001059e+01,-1.586529578177154676e+01,-4.475313561604843393e+00,3.164641372119649354e+00,-1.714440120493953401e+01,1
1.057436851548690981e+01,-1.677802253832021862e+01,-1.338542973860344532e+01,-5.825909127474910854e+00,-9.199395050177569644e+00,-6.321522511805044431e-01,-1.018497394334965200e+01,-8.814379988291525692e+00,-1.748937871351918361e+01,-1.241991314045273320e+01,-5.101734740146128821e+00,-9.494973171488940267e+00,-7.753427774672739581e+00,1
1.816355679445694093e+01,-1.226317330249910320e+01,5.491655017564436747e+00,-4.364770153606299630e+01,-1.210754803313851191e+01,2.068717280561596183e+01,-1.039077592398785832e+01,2.852059232135557121e+00,-1.641744947193083703e+01,8.104546967179155459e+00,-1.836520628761333995e+01,-1.605897732099355935e+01,-1.363674656973387123e+01,1
1.532238796573319561e+01,6.114448476544919187e-01,-6.784126077187964121e+00,-1.978628194628550219e+01,-7.626671201386872490e+00,-5.522576256476752654e+00,3.304338621818928012e-01,-2.184419632495324848e+01,-2.613469558699303619e+01,2.040440157090362305e+00,-4.277273296236451805e-01,2.447467218283055246e+00,-1.893898320031094684e+01,1
1.982971050998810014e+01,5.627704210971394616e+00,-3.327048615618733152e+01,-1.791269947566053489e+01,-2.295320919337238408e+01,2.123928958142554180e+01,4.217235081869080915e+00,-2.519951905355214450e+01,4.612864495202976478e+00,-1.298225248756664385e+01,-2.253946852214530505e+00,-7.977016590825400932e+00,-9.777371219732327035e+00,1
1.769403958348193484e+01,9.154040147784956005e+00,-1.220906954566183700e+01,-2.547164280102654033e+01,-2.846265545360434857e+01,2.432474733788241394e+01,2.566473644447141211e+01,-2.926992831552701091e+01,-1.006492243110800722e+01,-1.256264857010164882e+01,-9.936623828237598488e+00,-3.440331888270703242e+00,-1.331563561455095801e+01,1
1.513206411929083295e+01,1.332892468314021883e+01,-1.122446247203042091e+01,-1.674461147267794914e+01,-1.419824190396206731e+01,2.616460912843031750e+01,-9.797970211802720542e+00,-1.288104749168667951e+01,-3.789225159870533988e-01,-1.350450562831908030e+01,-1.365519750877786720e+01,-3.112896713447587871e+01,-1.262692537951378391e+01,1
1.738040893188560787e+01,3.212303653731420461e+00,6.015646081921875998e-01,-1.723090129142969218e+01,-1.181549284870689931e+01,-1.884205154298221530e+01,-9.001513416508228005e+00,-4.195986109435600575e+00,-6.845385493686800160e+00,-5.666467386605831713e+00,-3.016138976950114792e+00,-1.099531647806824175e+01,-2.268513415310700765e+01,1
1.425275207585632309e+01,-4.134752000388663973e+00,2.402886104838564574e+00,-9.924263025442927599e+00,-1.605445073326474414e+01,-9.719589792037936604e+00,-1.559326518062543876e+01,4.741590958064354488e+00,-2.984185540908139345e+01,-5.893870587376475179e+00,-1.040702935062757106e+01,-4.649168323274728287e+00,-5.341522639945683437e+00,1
1.848008181697799301e+01,8.535955895065610477e+00,-2.712060017024313296e+01,-1.120974675385560637e+01,-2.763203037841067200e+01,-1.831525755646471465e+00,2.751965646924907460e+01,-1.996378368221623845e+01,-1.287329130094671115e+01,-6.610255104911928470e+00,-8.965726927920810496e+00,-1.601832725351866316e+01,-1.675315399090203172e+01,1
1.499240086205469957e+01,7.200259701364558396e+00,-8.915038699217765483e+00,-2.032042610832574780e+01,-3.347421775903483621e+01,9.833293856237585118e+00,1.343148594941747653e+01,-5.797730433059266275e+00,-2.288227273154190300e+01,5.660748126944009639e-01,-1.143485600060345675e+01,-2.297050652483006772e+01,-7.712111703316137046e+00,1
1.424084427922461060e+01,4.973974200710726268e-02,-9.157375829221983565e+00,-1.402869639535337321e+01,-2.022344403878372532e+01,-5.087829531678818462e+00,4.808157366801301791e+00,-5.147280844565258917e+00,-8.251313273641375901e+00,-1.223652004071906063e+01,-9.892959939605370678e+00,-1.930698452595391501e+01,-5.612367470110829260e+00,1
1.523661056794451163e+01,-8.068489467281320771e+00,-5.391256751000516045e-01,-1.240542550666061850e+01,-2.598920962037390936e+01,1.442222293873536820e+01,-8.318487885280465122e+00,-1.665873171925654361e+01,-1.602527216544716282e+01,-4.479757831888544040e+00,-1.608347186502573933e+01,-1.005517716782699900e+01,-1.818318481633114603e+00,1
1.503544999278692273e+01,1.036902156253561813e+01,-1.504966793769000333e+01,-6.981017206675888431e+00,-1.332356191553391511e+01,-1.459295179754129457e+01,4.504666737642671670e+00,-6.004850277402081993e+00,-1.548355020189230480e+01,-1.189012172825484193e+01,1.769366824416290029e+01,3.862875871787171178e+00,-2.624682129383507956e+01,1
1.756186473157888628e+01,1.006116832420601126e+00,-9.148932166582538272e+00,-1.590736958802964551e+01,-4.224686430636374723e+01,-1.261118751475228672e+00,2.578034293064943938e+01,-1.053145365768872566e+01,-9.275919159431426309e+00,-9.645856976139156602e-01,-2.618643406654375738e+01,1.889185925883896999e+01,-4.799636900614144253e+01,1
