-1.198003727952042796e+00,7.996608777034440799e-03,1.167761682689607075e-02,2.732345985292955817e-02,6.530049953122973871e-02,6.968213086713803683e-02,6.779162873325175753e-02,4.833494569311749117e-02,3.897949091764535412e-02,1.079839315449469261e-01,8.575181967966581664e-02,5.204413024678045119e-02,2.775630152480568213e-02,1
5.866708192214356021e-01,6.793624759187259776e-03,1.082651946205897588e-02,1.291506721634469272e-02,1.334521946587269303e-02,1.796762637833241791e-02,1.969612359218446754e-02,1.491991837569500712e-02,2.120277805738467192e-02,1.739446359862036745e-02,1.379627598194117614e-02,1.172523897805610726e-02,1.015025070698799027e-02,1
-1.217240353111131324e+00,3.469796958212542304e+00,7.979945621400101885e-01,-3.521893274438929300e+00,7.366912874630149322e-01,-1.804464599511840905e+00,6.251966395564745760e+00,-1.493282353800747364e+00,-4.766624178673996681e+00,1.910090945427493025e+00,3.453654820497344957e+00,2.196563579045216485e-01,-5.685189821837429491e+00,1
4.400034430535420538e-01,4.415740570169452046e-03,7.684377424181723648e-03,1.228169151987429375e-02,1.396768678698630597e-02,1.624184275259661983e-02,1.600726560598030382e-02,1.365780548655175577e-02,1.913913967935099852e-02,2.842656770515262360e-02,2.628955521885201901e-02,1.747507405773880348e-02,1.213049281354565412e-02,1
-1.605400874084963458e+00,-1.468777006110326931e-02,6.645191927180582256e-03,-1.472080232829776555e-02,-4.053186953782795393e-02,-2.797237554574819388e-03,2.078347860251110804e-02,3.301502406513376342e-02,7.474511016144018416e-02,7.688925998855625221e-02,8.789552202717568208e-02,1.332905125149873860e-01,1.520360799864573231e-01,1
-8.323701732160834199e-01,1.604814693646946025e-02,9.943290260615234716e-03,1.457339458692871390e-02,8.482161144633382742e-04,1.029550026978561135e-02,1.292446250115325025e-02,4.286483861510698504e-03,1.291566872297772103e-02,1.915359780278699797e-02,2.675215095593107273e-02,3.710509204074631529e-02,4.192240776922775969e-02,1
-1.379492695669922053e+00,4.081678490193091369e-01,4.887654968187646887e-01,-3.152331242455350124e-01,8.877997159411869788e-02,5.484552018370869586e-02,-1.664321602828677804e-02,9.399628781709036540e-02,3.277472428089327205e-02,-4.826399240983782896e-02,1.009307312710739334e-02,5.891747215579946906e-02,7.588473586290146733e-02,1
-4.806196595297777541e-01,1.050426547863190542e-02,2.060692386944938323e-02,4.410261794162151361e-02,4.119510584951654314e-02,3.136153720157741631e-02,3.030049408082487877e-02,2.856503591717066137e-02,2.915903272351382663e-02,1.994654328570130350e-02,2.725135283562487784e-04,1.782717174346399452e-02,1.769820413511370011e-02,1
-1.230041410303718497e+00,5.531964551137794617e-01,1.044437476353910599e+00,-4.946816604416945928e-01,-1.503989167263365123e-01,3.879248351838627817e-01,1.777878325364920797e-01,-3.579253219561133736e-01,-1.894547585685863733e-01,5.967730345666791836e-01,5.170525673068249173e-02,-2.135609903579773206e-01,1.225371574932710150e-01,1
-8.395552567502688746e-01,-2.773154709284471608e-01,-2.023350546530165162e-01,-1.140921415311502707e-01,-6.647134523956547969e-02,4.092828327755860390e-03,-1.487440618879792842e-01,-2.550326716666163063e-01,-8.368756880865080294e-03,3.386847875122143137e-01,4.652894826461519973e-01,5.153045447561820369e-01,4.542474079521678920e-01,1
-2.591062301450642869e-01,6.312468715763327465e-01,8.538255748641768728e-01,1.488798928608073280e-01,-1.248118565557387455e-01,-9.521030237758730530e-02,-3.781606975036306273e-01,-1.075951366096312978e-01,-3.408780999959265534e-01,-1.218176570430514749e+00,-4.278693502761295453e-01,6.968101220029567777e-01,7.736303758305787537e-02,1
-1.537791488707794141e+00,2.791104726810020656e-02,4.817067783089438310e-02,3.382026704016656560e-02,4.055228922757617149e-02,1.045476294571582865e-01,3.331342949562232647e-02,2.127817316064146980e-02,3.358073149925436263e-02,5.151700319750770335e-02,2.739587713191183466e-02,7.705859642698587031e-02,7.011186116836887194e-02,1
-1.205127409843632869e+00,1.697603665141574347e-01,1.975154254392854358e-01,-1.895078384494118182e-02,-1.657939023723344063e-01,-5.456602923615549994e-04,4.740979664148640693e-01,3.118871665677246385e-01,-7.771207420959616585e-02,-2.921633491154555506e-01,3.176257859638975112e-01,6.162814580935107589e-01,1.673262026000253422e-01,1
2.681597776230569205e-02,1.984950569650359951e-03,9.054181081308336487e-03,1.645094895599510249e-02,2.006906774993826720e-02,2.251909305089211388e-02,2.629992174570356181e-02,1.260266917458760169e-02,1.936403507440565344e-02,2.585894331496063972e-02,1.826385477503008128e-02,1.651648214535643769e-02,1.526452466420072200e-02,1
2.714549712372202328e-01,1.148603991492657024e-02,1.001152357085986593e-02,8.663714103275680853e-03,8.232696027682971651e-03,7.180832396346251666e-03,8.550608228914215181e-03,7.437664517178631599e-03,7.655348194308845243e-03,8.908946240188774304e-03,9.361039795893503698e-03,1.139282161543520022e-02,9.610499205129548542e-03,1
3.841716720833401322e-01,1.903348286340808548e-02,3.655645329186486825e-02,2.761116660607094639e-02,2.167659201890107315e-02,4.138877804195734145e-02,2.686087531127435285e-02,8.573829772946760241e-03,-3.000313361035285981e-03,8.642844784581740075e-03,2.139270392830855752e-02,1.674810486436423967e-02,5.207723773660728403e-03,1
