-6.574066954081196901e-01,-4.016762594117164742e-01,-2.632391315576365631e-01,-2.472911545909970976e-01,-2.083982653525394135e-01,-1.730808416924400350e-01,-1.380030139064553629e-01,-1.062552295538823771e-01,-7.569924144505407737e-02,-4.625498490819038300e-02,-2.510969343078701260e-02,-5.415100770378750324e-03,1.266751127099631849e-02,1
-6.578108142246218426e-01,-4.035812100896683519e-01,-2.666464604230120994e-01,-2.481074015787031739e-01,-2.139437737931201289e-01,-1.746408789249286608e-01,-1.410870962092346526e-01,-1.071120513869291135e-01,-7.552847286323585707e-02,-5.019459818658829342e-02,-2.822356972109822323e-02,-6.777848702644896639e-03,1.373284773306139919e-02,1
-6.568279169523497663e-01,-3.985445829084656721e-01,-2.613716577590502466e-01,-2.471047449888588987e-01,-2.148937923287517204e-01,-1.778824137969068075e-01,-1.357507770100001565e-01,-1.032511878957783208e-01,-7.429367240003365014e-02,-4.891147732698844508e-02,-2.230269208552248736e-02,-8.428694319540823085e-03,5.891160817547495300e-03,1
-6.454708016563819317e-01,-4.001574941672877417e-01,-2.668133257300540628e-01,-2.503380569871507810e-01,-2.100374345216148020e-01,-1.736748135824993378e-01,-1.365754092676466080e-01,-1.066122517446282114e-01,-7.514782221153085140e-02,-4.662196645837539399e-02,-2.360036044167078059e-02,-1.632223573166636686e-03,1.344277580714529040e-02,1
-6.540998900230732271e-01,-4.043565735792464255e-01,-2.622542150821040030e-01,-2.450133052875463902e-01,-2.102322689923844801e-01,-1.704678692952464880e-01,-1.382662982112725925e-01,-1.048355101637739317e-01,-7.312065335014428236e-02,-5.013144636647083596e-02,-2.235254987621028075e-02,-7.280650846525012036e-03,8.379516672685346709e-03,1
-6.623396250109013783e-01,-3.999058501895115247e-01,-2.628278876335774505e-01,-2.452257336043917602e-01,-2.095947085229604989e-01,-1.745148576220603431e-01,-1.377268030449566583e-01,-1.078650069359426839e-01,-7.562092596220672258e-02,-4.977818243343425098e-02,-2.663885777186183329e-02,-6.729834614505477396e-03,1.006163258343131979e-02,1
-6.572194465529671570e-01,-4.017754637670667983e-01,-2.647135085718055891e-01,-2.482164196201905870e-01,-2.106411827742468990e-01,-1.729772927727478427e-01,-1.354772393711201617e-01,-1.057988515698910642e-01,-7.849979721472041816e-02,-5.060007791355040224e-02,-2.556882115696106419e-02,-4.257462555576172793e-03,1.441793154305014146e-02,1
-6.535224314190558603e-01,-4.019789962036802167e-01,-2.657773960641732214e-01,-2.491819959808749541e-01,-2.093352443091164028e-01,-1.735830273747473174e-01,-1.377934411306961371e-01,-1.042379182801412840e-01,-7.473132572042390231e-02,-4.945087447888285581e-02,-2.499304987380645757e-02,-3.527656983031459293e-03,8.574724654962000148e-03,1
-6.500242510910423377e-01,-3.985192588767194621e-01,-2.668483956569729920e-01,-2.505225721921729432e-01,-2.134208330082011662e-01,-1.766418174515959616e-01,-1.352484328871481900e-01,-1.074948503312083692e-01,-7.847272749237847733e-02,-5.105203008100318157e-02,-2.683113642618498856e-02,-4.214946303438331550e-03,1.213240029333300350e-02,1
-6.556510764765528521e-01,-4.013894909936904787e-01,-2.629041344445874895e-01,-2.464386817860361734e-01,-2.114147822408461996e-01,-1.764151879496823616e-01,-1.418728816181585306e-01,-1.088164431971389012e-01,-7.785955671747066265e-02,-4.902875638770431976e-02,-2.977423315511137925e-02,-7.005757761767726632e-03,1.357294477417932306e-02,1
-6.604638789432273338e-01,-4.034068693309748599e-01,-2.681433863518769556e-01,-2.461790024484727113e-01,-2.130641481991292774e-01,-1.737146200940856144e-01,-1.385327529737109264e-01,-1.046154950287312840e-01,-7.403899609053392339e-02,-4.814827785659481912e-02,-2.477841617928826581e-02,-5.490832119080885088e-03,1.122396397999810697e-02,1
-6.517250275751750310e-01,-3.999795259247569401e-01,-2.649066698160331135e-01,-2.432227743445403156e-01,-2.102381215492138133e-01,-1.761856889615707189e-01,-1.391045169404215021e-01,-1.047898324333409181e-01,-7.251034293594720015e-02,-4.981905420465594647e-02,-2.506232900091593524e-02,2.584761929814812149e-04,1.309726227224112562e-02,1
-6.612549003157199845e-01,-4.030276684739804161e-01,-2.661975809872189624e-01,-2.492098231953412679e-01,-2.107703979368134861e-01,-1.735124941145612387e-01,-1.355047769263863777e-01,-1.062838645823997868e-01,-7.457233232645438248e-02,-5.146638832532962615e-02,-2.838325094401281112e-02,-7.054408451173541095e-03,1.427925907014805824e-02,1
-6.494504408892058933e-01,-4.009084668030170606e-01,-2.646611029550298144e-01,-2.479048407030588486e-01,-2.104551884144325591e-01,-1.755050451814729739e-01,-1.417138654975349521e-01,-1.092619994553646612e-01,-7.805523221412338786e-02,-4.878680656247071090e-02,-2.641327892430323301e-02,-3.305101882033493511e-03,1.662270652738431082e-02,1
-6.599130965430907159e-01,-4.016866836415237674e-01,-2.602801494858599241e-01,-2.442914313733131060e-01,-2.116317767494557134e-01,-1.752142365230147381e-01,-1.386756871569448657e-01,-1.075744139492764845e-01,-7.306390457280442785e-02,-4.751276652794590022e-02,-2.615521952281226609e-02,-3.280805892377307818e-03,1.011622273564240400e-02,1
-6.568005492494731756e-01,-4.018909942886715325e-01,-2.648511058503338900e-01,-2.460922299681738146e-01,-2.110246166296248782e-01,-1.728419030732661066e-01,-1.424538513749797064e-01,-1.101350095503039750e-01,-7.133630974790616808e-02,-5.224188880595310308e-02,-2.713675372396356922e-02,-2.217845380618325025e-03,1.009372782679355575e-02,1
-6.519119141206691781e-01,-3.971803905505058019e-01,-2.652327458424044160e-01,-2.504355910627085735e-01,-2.150593513123621736e-01,-1.735685985771014961e-01,-1.357139785101712792e-01,-1.010662902930024448e-01,-7.239229354575767161e-02,-4.725008658883826651e-02,-2.370926445504177582e-02,-1.089697647348380967e-04,1.170778922751265598e-02,1
-6.514925411032678193e-01,-4.031359652394720938e-01,-2.684576473471357305e-01,-2.461664342943436778e-01,-2.119684108829021363e-01,-1.723129951724695075e-01,-1.374434422390535815e-01,-1.087957460590391751e-01,-7.429293191405623997e-02,-4.846628049242954900e-02,-2.507998899244003391e-02,-6.884995399467969644e-03,7.801022277404886726e-03,1
-6.600814739012444976e-01,-4.003820012083895707e-01,-2.632800957289492816e-01,-2.477016326034079396e-01,-2.146053861758092374e-01,-1.731943496259636395e-01,-1.386433104831012453e-01,-1.057200014102182145e-01,-7.467744173971085919e-02,-5.244755124398747803e-02,-2.465879001783533031e-02,-3.801887283378143755e-03,9.988348253852391556e-03,1
-6.586284555553708620e-01,-3.930640688086990964e-01,-2.651549651857785239e-01,-2.517599280009799600e-01,-2.121966525044950702e-01,-1.759663582573607610e-01,-1.368937621818507033e-01,-1.043735213891839458e-01,-7.704929051215522740e-02,-4.842441242883005481e-02,-2.528279027383688662e-02,-6.206024900770886789e-03,1.351768877786472568e-02,1
-6.529746132368885458e-01,-4.003525522279023918e-01,-2.633708495634317082e-01,-2.486947543750619993e-01,-2.122411735735049709e-01,-1.739570343945763542e-01,-1.353178431813445715e-01,-1.058280434752283533e-01,-7.786736091772274160e-02,-4.896118261544363942e-02,-2.390410443890467543e-02,-4.953476872686318234e-03,1.048194461220175629e-02,1
-6.508364967169065762e-01,-3.986284190523115556e-01,-2.657992968073526474e-01,-2.514687516477812634e-01,-2.168840131471668209e-01,-1.724478502183670603e-01,-1.320581381812447053e-01,-1.084695459721857214e-01,-7.510481885699853144e-02,-4.757094657244504560e-02,-2.287758003010202310e-02,-4.434816191419801296e-03,1.242042861226165008e-02,1
-6.471546719405220083e-01,-3.985641889186980480e-01,-2.652283422130515267e-01,-2.495363823310081108e-01,-2.170505037608202181e-01,-1.765653614838783581e-01,-1.370468817100779779e-01,-1.069867866307611798e-01,-7.542332466415775649e-02,-4.776408761361936733e-02,-2.767451263774297829e-02,-1.249115349003143086e-03,8.588706872704682596e-03,1
-6.490473178622567785e-01,-3.985349024980155974e-01,-2.657436927030772944e-01,-2.504168003019240363e-01,-2.121949680459080945e-01,-1.741549190059983876e-01,-1.381301392487611912e-01,-1.033230784989522533e-01,-7.485609108636979980e-02,-4.633945639147311890e-02,-2.302113778629336777e-02,-4.960025316125348839e-03,1.498119357808948802e-02,1
-6.511452232114982586e-01,-3.995936704962158581e-01,-2.669629241584198232e-01,-2.494987238958837061e-01,-2.126180460066215694e-01,-1.729603118494396630e-01,-1.378561175550421791e-01,-1.041328091143249313e-01,-7.409115817842863716e-02,-4.981397760601324887e-02,-2.422441614899101953e-02,-3.305393964643982968e-03,1.239563297559991874e-02,1
-6.487485886716919392e-01,-3.990032172218158646e-01,-2.631305818730929613e-01,-2.483909399163869436e-01,-2.155910208502310188e-01,-1.754119622723032956e-01,-1.352218061556507422e-01,-1.050621628368529764e-01,-7.642226498924725719e-02,-5.036112445642700747e-02,-2.673255302552288507e-02,-6.320582436445507275e-03,1.124866686092372385e-02,1
-6.603157785727291618e-01,-4.034559339078218065e-01,-2.673498662533011494e-01,-2.482273291952848682e-01,-2.125278308769738833e-01,-1.730555094995005760e-01,-1.394462807414498517e-01,-1.055248903721313775e-01,-7.690533487423555081e-02,-4.532062782038602522e-02,-2.798354139337140903e-02,-7.861403274326163662e-03,1.175132079477991982e-02,1
-6.495491069347186786e-01,-4.014642803309202979e-01,-2.653388916758339100e-01,-2.480570669907593562e-01,-2.117865924192217641e-01,-1.743679367968330451e-01,-1.340887249721612329e-01,-1.043632570609353549e-01,-7.602459902249551760e-02,-4.831319328398908652e-02,-2.405841735631757475e-02,-1.530570259963823449e-03,1.356217278402859459e-02,1
-6.632216350991277931e-01,-3.997143449439680141e-01,-2.632259460280870766e-01,-2.451743808887850984e-01,-2.122925224468255878e-01,-1.717007891158870148e-01,-1.371834497132570774e-01,-1.064357131827924491e-01,-7.772604624801683626e-02,-5.054683277203741304e-02,-2.516338686962235963e-02,-5.165063673156788243e-03,1.228506131693112707e-02,1
-6.485570584516001658e-01,-4.032873849254736687e-01,-2.645130355815170642e-01,-2.439015659915069190e-01,-2.106684468303784419e-01,-1.777358806351059806e-01,-1.388919498470567726e-01,-1.047366492184929748e-01,-7.337323000811886431e-02,-4.603126063020829273e-02,-2.726659881293691870e-02,-4.867109971508352603e-03,1.349421589476536634e-02,1
