5.909900718374029083e+00,-7.574366236712911649e-01,-2.437571309364083838e-01,-3.215136048974700511e-01,-5.497226886346303493e-02,-2.344254543760017906e-01,-1.094610698391340758e-01,-1.229938599947247718e-01,-8.250980155644151159e-02,2.946153213091905892e-02,-2.735817990023649976e-02,3.702893681555688432e-02,1.663187213431048875e-02,0
5.463659406205069402e+00,-4.186580404621108586e-01,-8.602172055146550811e-02,-8.781849443479379513e-02,4.461581035610653889e-02,-2.031498833419843331e-01,-4.313339045070282290e-02,-1.623316445446036094e-01,-1.960713012447575232e-01,-3.293530971770602250e-02,-5.092064546517096474e-02,3.951456455684553698e-02,4.622274972187765535e-02,0
5.837696347272048669e+00,-5.149304483940205790e-01,5.030361931299946049e-02,-1.050291814577225535e-01,1.085837266337924198e-02,-6.218363613730189948e-02,-1.144527538363834945e-01,-4.779556776855561906e-02,-9.268046222652488730e-02,1.112339598453843809e-02,-4.441309974350314549e-02,1.249039393725852841e-02,7.392689291322771493e-03,0
5.935756986169390181e+00,-5.740704605703736974e-01,-3.416878853389909709e-02,-1.443992364053146016e-01,-2.261870369066672215e-02,-2.349809449803793183e-03,-1.483038511779395940e-01,-4.370622931485704937e-02,-6.312346157640408295e-02,3.415140357936519849e-02,-1.884779301018338002e-02,-2.905977566105281615e-02,3.798670714780064128e-02,0
5.482526097658515063e+00,-3.664594759666016666e-01,3.513866432263355183e-02,4.515333401327177587e-02,1.209785842217249857e-01,-2.532414800518634906e-02,-1.571627113972373369e-01,-1.386887880295360476e-01,-1.128243198715526974e-01,-1.661412796274833181e-02,-2.306272620468970136e-02,3.751733471043934478e-03,2.785756903785261210e-02,0
5.646013868983834172e+00,-5.343201818980213291e-01,-7.487635396863477621e-02,-1.368604091324726602e-01,6.404027940616301151e-02,-8.538753156638057007e-02,-1.302652402231839202e-01,-4.318964248224816532e-02,-1.112133924273304153e-01,3.059572962905169127e-02,2.197472607862986519e-04,2.269593346161100089e-02,-3.928628456152177123e-02,0
5.767697099224477597e+00,-6.933066495402219198e-01,-2.068460143571200505e-01,-2.425131003633529125e-01,-2.557678830800505163e-02,-1.423588505337008286e-02,-1.728083938064911007e-01,-1.613446248583865969e-02,1.468151230413422374e-02,3.990616256871018508e-02,5.580080901170781076e-04,7.400568697225355305e-03,-2.553917062838268956e-02,0
5.470497165791599059e+00,-6.382396959564711203e-01,-1.062028366661494361e-01,-2.359464102318972745e-01,-2.010121889827384475e-02,-9.677864213090872636e-02,-1.842519259603020154e-01,-8.098767841312817795e-02,-7.596686935874447100e-02,-9.481988002388174949e-03,-2.189408710444844600e-02,-2.452528127548680645e-02,-1.139465932041226065e-02,0
5.693172881751236147e+00,-5.647530400247641191e-01,-6.293271614169974881e-02,-9.633425028861011818e-02,1.756224496302720081e-02,-7.489243261185601908e-02,-7.108725426795968472e-02,-1.496059325971817733e-01,-9.908911410709157763e-02,-3.218267446466403781e-02,-1.159658088589377370e-02,5.328513106092495205e-02,-3.664038194348522015e-02,0
5.415408614940925958e+00,-4.296719681088375098e-01,1.063764706984899749e-01,-1.010276819250613802e-03,2.004554162980844850e-02,-1.391034099456920359e-01,-4.555846800411774561e-02,-8.131049115929046833e-02,-1.101311659416666644e-01,-3.097462659455740841e-02,-3.710664227702804852e-02,-3.380996535304189171e-02,-4.673412700718743498e-03,0
5.617871239246883697e+00,-5.485068394206989995e-01,-5.821152195788165812e-02,-1.209231066206171122e-02,-8.235215937138037900e-03,-7.997836399996204049e-02,-1.194151501796990589e-01,-1.780929507242179632e-01,-4.426892455440840923e-02,-9.310873633216530665e-02,-1.023450496732238174e-01,4.597893517050781476e-02,-5.854733711725759477e-04,0
5.775860151733382963e+00,-5.249823020409417618e-01,2.679839883453482771e-02,-1.028086333779387324e-01,1.293855593577038776e-01,-6.806516847076762855e-02,-1.487287974830489024e-01,-1.143583324804447882e-01,-8.792938157821296452e-02,-4.898808976813016219e-02,-7.769536952740951907e-02,2.742341957061109059e-02,1.118700742900474200e-02,0
5.571925922853040447e+00,-4.498313115503394521e-01,7.727612594272970916e-04,-4.916671060820936717e-02,-3.745652344523266869e-02,-2.213503172193753976e-01,-1.719437397904206299e-01,-2.598374051879113189e-01,-4.599713496593690193e-02,-1.321684007349624955e-02,-1.048107549424235896e-01,5.262581818554995516e-02,3.626728038767803447e-02,0
5.756579658305480685e+00,-7.242656005678557163e-01,-2.158895766069120203e-01,-3.030289980607220879e-01,-8.714588346292049398e-03,-1.106260758210851208e-01,-1.753576117946817892e-01,-2.258271374178154878e-01,-1.406197456737099949e-01,2.045475893733280856e-02,-1.569867497386462710e-02,4.438504145199753670e-02,1.768741655483794042e-02,0
5.702727382466139083e+00,-4.152658428487269737e-01,7.100050089039193491e-02,-5.359309504838246502e-02,7.576458757497314678e-02,-1.940250688381471578e-01,-1.207760060362366855e-01,-7.962647019413372773e-02,-1.544149527335940686e-01,-2.907846867952012387e-02,6.176696861299239144e-03,-3.295721944657913766e-02,8.887565762961301824e-03,0
5.822404003910925496e+00,-5.685306071279971896e-01,-1.661513791157174513e-01,-3.670367124696130579e-01,-2.833774910489858176e-02,-1.638840015023494967e-01,-1.666119753874343024e-01,-1.447754740318648869e-01,-1.652593529834784358e-01,-1.431210122369588333e-01,-9.159016851377276003e-02,8.071166139409721718e-02,3.061035715182937322e-02,0
5.389327468391347686e+00,-5.150549986447812145e-01,6.855182202329154761e-03,-4.488610079752067966e-02,8.461179219084201397e-02,-1.936283737614780814e-02,-1.538913610452273817e-01,-1.421004621510492949e-01,-1.113054212283683675e-01,-5.108614302790022432e-02,-4.419990199631894379e-02,6.281792657680151937e-02,3.133163280850009141e-02,0
5.623626065323144019e+00,-4.301846453421911409e-01,7.694898559370812186e-02,-2.405611030428551553e-02,7.130377305074167560e-02,-3.423925126963554139e-02,-6.548149752465325102e-02,-1.373479677358390161e-01,-1.185212388758682817e-01,-7.474007266694625978e-03,-7.833663098028297023e-02,1.179260233460298346e-02,1.278272693082050174e-02,0
5.622144297589308337e+00,-4.375070132404648149e-01,-5.439119017730179723e-02,-3.331749197230381501e-03,-2.594797812441582835e-02,-7.108687103140316765e-02,-6.806449739097694684e-02,-1.473721042981443463e-01,-1.780545961432484225e-01,-2.055333015583626910e-02,-5.644530424216350623e-02,2.879864398973403308e-02,6.296808355889545183e-02,0
5.518460677663587610e+00,-5.980589914841931698e-01,-3.434106992011769222e-02,-5.959201172479614006e-02,-1.031682439313955507e-01,-9.188130489811413559e-02,-8.483001037176225723e-02,-1.329154403425002184e-01,-6.053881750912533388e-02,1.819806953157171100e-02,-5.436607946164598998e-02,-2.955256265778716598e-02,-7.294854850473768155e-04,0
5.569459419269038314e+00,-3.365011696194725177e-01,-1.240122015735087707e-01,7.038823535772378848e-02,8.022409907124586348e-02,-1.274675020061450670e-01,-9.800254730264594538e-02,-6.728852650166787519e-02,-2.330897427886167994e-01,-9.965417956407119152e-03,-2.091669521985817584e-02,-2.756518418052742239e-02,5.554811612250847019e-02,0
5.588922696146527258e+00,-4.107222281658435281e-01,-8.493727251203453399e-02,-7.649042054520688305e-02,-4.808482778532446877e-02,-2.127743975818903455e-01,-1.425742860627600417e-01,-1.401719707889892974e-01,-1.684292095961661406e-01,1.702412931461271331e-02,-3.048525638640972243e-02,-1.407241916190873562e-02,7.282198259313205080e-02,0
5.489171554243062801e+00,-4.559967620461204962e-01,-1.985221348957468546e-01,-4.774174527087440834e-02,-1.205156635419099981e-01,-1.724979350131908562e-01,-1.309825767054208778e-01,-1.516210566406368532e-01,-2.189010769747457841e-01,-7.544649373741108001e-02,-4.665821809386925395e-02,1.491173823667927070e-02,7.130846096638801535e-02,0
5.637304084879522392e+00,-4.828826740904788029e-01,-1.518865728418735683e-01,-1.533562033231191946e-01,-1.526653760813388994e-01,-8.492763389190917389e-02,-2.093610857894643018e-01,-1.503569205962766164e-01,-8.380774702461354919e-02,-9.354685482972198429e-02,-1.048120680484963679e-01,-2.233992946588325701e-02,8.174810968363711849e-02,0
5.294653375898307424e+00,-4.805692259732701754e-01,-3.011363599194099572e-01,-1.734360506147948344e-01,-1.447819248868201791e-01,-1.868380989995263308e-01,-1.499673481581056400e-01,-6.738263758796883551e-02,-1.891528621370334728e-01,-1.509632091698243916e-01,-1.013385038560983553e-01,2.581197567807479512e-02,7.759881663796951157e-02,0
5.216065854224941845e+00,-3.657484706198199098e-01,-1.405387357649245106e-01,5.620524786828368091e-03,5.297564135412327624e-02,-2.617943134536814265e-01,-4.400791491325706933e-02,-8.593121505950351846e-02,-1.628240169509519442e-01,-7.339173004085757825e-03,-7.331076773747259578e-02,-1.533720483933444408e-02,6.031506033374295361e-02,0
5.527544734561542938e+00,-3.700657877964925735e-01,-5.292472386841382687e-02,-1.181902528939391822e-01,-6.887066800768787411e-02,-8.411409370000356989e-02,-8.066058680916193824e-02,-2.490946068363763394e-02,-2.588786851397659183e-01,-6.755579958867785617e-02,-6.192935988417281462e-02,1.437222755498431502e-02,6.004153009641511468e-02,0
5.503576885968982424e+00,-3.969437217214532021e-01,-1.738447933547963564e-01,-1.392731995028320402e-01,-1.458735385015000607e-01,-2.678599019410633497e-01,-2.330147140919630322e-01,-1.711279516146578805e-01,-2.192882958203974941e-01,1.649697095919604520e-02,-5.603696693665142364e-02,5.087940177590764834e-02,6.753179908415408994e-02,0
5.505683542279889764e+00,-3.251317519328076888e-01,-1.792541364452958363e-01,1.851361532268594456e-02,-6.027302783773143963e-02,-2.255913642975992672e-01,-7.381330924376540426e-02,-7.928786555992325263e-03,-2.281565170569415379e-01,-3.321301225714861499e-02,-1.035176019180848034e-01,-7.314464041355489554e-02,9.232231338269683563e-02,0
5.633527171987424254e+00,-4.124952849438924263e-01,-3.107208699060603485e-01,9.102700019697653258e-03,-5.572930427809980741e-02,-3.258180316618001227e-01,-1.497541846586419034e-01,-2.026062070336213938e-01,-2.101730003577062522e-01,1.256441206745638473e-01,-4.364173377723647856e-02,-1.353494429372807499e-02,7.865648663278435038e-02,0
5.413355685997841782e+00,-3.948882975745942048e-01,-2.764075862030510589e-01,-6.266403803770620451e-02,-6.077116006975882140e-02,-2.636474956782962065e-01,-8.065811846327002044e-02,-7.959122264458473595e-02,-2.728462543812072982e-01,-7.880745912129902275e-02,-4.110311684140305344e-02,-4.030459960604226843e-02,1.012824101822904777e-01,0
5.732778235880899409e+00,-4.158790358463793635e-01,-2.860503496188977479e-01,-2.967715804151491860e-02,-5.804819134146550069e-02,-2.100541507438430655e-01,-6.954945355229281978e-02,-1.611396773982720909e-01,-2.263483303600609398e-01,-4.406291861597678994e-02,-7.967792061030811931e-03,1.011701479503255945e-02,5.797253202776739278e-02,0
5.550689676079353596e+00,-2.439773898454074830e-01,-1.312310294085083373e-01,3.370596531247822131e-02,6.613712526116631574e-02,-1.632539043208433294e-01,-5.009697386292893961e-02,-7.723624350850839815e-02,-2.138960207955681314e-01,-4.171662802460341518e-02,3.753679751989266733e-02,-1.180317934694906715e-02,6.914578357644581008e-02,0
5.453857429570412307e+00,-3.592430664650387850e-01,-2.375430442228080308e-01,-5.605157123880940423e-02,-8.654542663011331738e-02,-1.796709500443281482e-01,-1.437594029542345053e-01,-1.445062942487159718e-01,-1.491223861466823009e-01,-1.091790073121112481e-01,-8.187639527408024920e-02,1.666093127074381314e-02,4.291977957500456298e-02,0
5.596284772147781084e+00,-3.908883710227933350e-01,-2.537234618457223645e-01,1.336401576522046331e-03,-5.583419036132381691e-02,-2.195486225804935132e-01,-1.722195034047344364e-01,-1.699284381580031256e-01,-2.122873266925455749e-01,-6.721148986634355171e-02,-1.688897003173368480e-02,5.756586614567856669e-02,4.703910909078864999e-02,0
5.582861974998078125e+00,-3.030268342608845034e-01,-1.955872048409787733e-01,-1.187976064996372483e-02,3.658940829005499079e-02,-1.601237702665469775e-01,-8.672500440779923325e-02,-4.311245285919364234e-02,-2.654019983029016760e-01,-1.129851160731605748e-02,-9.529595305874482072e-03,-4.222929801183771675e-02,1.175109308038554401e-01,0
5.571091440907531833e+00,-3.990286967835655063e-01,-1.378700850520480914e-01,-3.718403746498696177e-02,-4.253113276526995779e-02,-1.913265057640771427e-01,-1.474222360844113511e-01,-9.420568396907197384e-02,-1.746124684401670346e-01,-7.061161601680279731e-02,-9.325104254036188645e-02,-5.303364794190166404e-02,8.556208336523726810e-02,0
5.566401235353554355e+00,-3.836472242570336810e-01,-1.944625881084436070e-01,-1.007394698313187828e-02,-2.042073123922923464e-02,-2.443690978996468643e-01,-1.092934909796242221e-01,-8.697874829862613233e-02,-2.267958659460096171e-01,-3.892485420472706348e-02,3.662508246128038606e-03,7.973305051297794113e-03,6.802581497871532101e-02,0
5.520453341487249865e+00,-3.598592878611567292e-01,-7.580915336140231497e-02,5.574795710582530761e-02,-7.225555654787109428e-02,-1.423843768650780994e-01,-1.800219662538181942e-01,-1.686402098880826761e-01,-1.500919615715880784e-01,8.747567078850223806e-04,-1.573929491924467433e-02,4.455599581482379973e-02,4.559241620521310712e-02,0
5.633835514567956615e+00,-3.483508048073634122e-01,-2.227962534964895713e-01,-8.028150100555041246e-02,-1.316361842221738798e-01,-2.054437449860954668e-01,-1.755886740591942607e-01,-1.035965471646522751e-01,-1.817252056151151540e-01,-1.247229319995134117e-01,-5.816383167004551130e-02,-1.370191489061418563e-02,6.197967578133191380e-02,0
5.535838391032197769e+00,-3.470718567860649473e-01,-2.016326715405681869e-01,-1.219646653407981292e-02,2.929610217573922620e-02,-1.874873305989768479e-01,-1.149907428395246789e-01,-1.307131482256291555e-01,-2.174952617896281915e-01,-3.334166012529666059e-03,9.568686958025139980e-03,-1.580479265398540556e-02,9.134505689153284147e-02,0
6.000231749944159532e+00,-4.891451966089150338e-01,-1.840778974108716326e-01,-2.233162426263317901e-01,-3.291635314273995694e-01,1.776071487008340152e-02,1.043312449006716068e-02,-1.890707838152510534e-01,-1.181558896390435404e-01,5.208872612978277319e-03,1.735533886134581899e-02,5.597527583450732230e-02,7.256657584836125052e-02,1
5.805967930497020646e+00,-4.158943909268826844e-01,-1.805708814601498791e-01,1.654651808151240064e-02,-5.244192069121846045e-02,-2.746358434980161189e-01,-4.741506474306056429e-02,-1.571989079811952073e-01,-1.543065968285250167e-01,-1.560793954080204500e-02,-8.077628642049067276e-02,3.691657386037665994e-02,1.521680756035520034e-02,1
5.643208657351822310e+00,-3.870463518186194052e-01,-2.287455206296670207e-01,2.622921971177098743e-02,-7.177036806670243629e-02,-2.857725117200352605e-01,-7.081739134590830931e-02,-1.378559247205611293e-01,-7.280710948630082779e-02,3.077768331340039604e-02,-1.006000046762914601e-01,2.207827336354681660e-02,7.972525860095249634e-03,1
5.894799965656807750e+00,-5.455139475878352240e-01,-3.083473992232534378e-01,-4.338368618815965916e-01,-3.886573270679541947e-01,8.737393421153102913e-02,-2.413349761564922979e-01,-1.429303752671341465e-01,-9.874176021688458454e-03,1.587064472090746539e-02,8.446304465708080744e-02,1.035091014497467737e-01,8.706914526473895355e-02,1
5.816924096214026285e+00,-6.167082745764326246e-01,-2.926067480428529155e-01,-4.293381778615816269e-01,-3.397610969555310834e-01,-1.337664535714547798e-01,-1.112165746405470029e-01,-1.622707969964401475e-01,-1.755555845443492746e-01,4.866915601969226679e-02,2.708276186786619591e-02,9.859189471719660702e-02,1.050414256047640105e-01,1
6.059680101678180719e+00,-5.537201363545735111e-01,-2.595327046909021163e-01,-4.207818186645127523e-01,-3.761488867833620575e-01,-1.619109501205613644e-01,-6.500766790385738292e-02,-1.029247967286369830e-01,-1.817874094144807107e-01,-2.693923977790037283e-02,6.621596440275071167e-03,5.888133601317830507e-02,7.078821908154661613e-02,1
5.698555693717272774e+00,-3.794491060598328969e-01,-1.802637893827603588e-01,-1.217905635903359651e-01,-7.035736957320078144e-02,-2.532770791171233271e-01,-1.142934015059909048e-01,-1.241780780333412021e-01,-9.603260584357251051e-02,1.952267731251296559e-02,-5.297093952429896002e-02,3.100026137289231282e-03,7.683311357001898489e-02,1
5.840150012958556403e+00,-5.211983817326055757e-01,-3.736355671396274225e-01,-6.302941798748354918e-01,-3.848311519668790037e-01,-2.954032017910044813e-02,-2.552641351368721279e-01,-2.252396054929025615e-01,-1.192206720889565225e-01,-8.054355842427379786e-02,2.767123826131961950e-02,5.255568719393478860e-02,7.637144123301019272e-02,1
5.948293489466178308e+00,-6.348781427571025260e-01,-3.725637737678486050e-01,-4.452205962409447326e-01,-4.791273409169644060e-01,-8.326432031293395930e-02,-1.611023063734515481e-01,-1.218345454195330357e-01,-5.294074751638649240e-02,1.800809739194931536e-01,9.138499758395257633e-02,1.244999745743806535e-01,3.560280528918408072e-02,1
5.973450648486901216e+00,-4.621143577792202750e-01,-2.138352498832720161e-01,-3.022074024282265792e-01,-2.905727781363909301e-01,3.174778768294906489e-02,8.565272297311772934e-03,-9.795999920958431417e-02,-8.173848102061082033e-02,-4.261750254412886157e-02,-1.287024279364967771e-02,-3.044476937667530379e-03,2.834412526377910052e-02,1
5.793365954044216615e+00,-5.031578044289412022e-01,-1.352811490511383052e-01,2.356817993599424552e-02,-9.061762939295173180e-02,-2.156105651412477120e-01,-1.790576446613895700e-01,-1.826729061359941564e-01,-1.789768938667257031e-02,1.876433252546870142e-02,-5.258091137031797868e-02,-1.101090919552224177e-02,6.084343365416892968e-02,1
5.477312384674933199e+00,-3.868597722465942912e-01,-1.550813137750207127e-01,2.147706491407205820e-02,-3.103008410728927066e-02,-1.738263724583099801e-01,-1.527244756582978591e-01,-2.431829580640530453e-01,-3.365702376690327124e-02,3.880837465367965172e-02,-5.311857514724524498e-02,4.288858276080095150e-02,-8.582690474264657518e-03,1
5.481564622793023034e+00,-4.657697628237362220e-01,-3.447038724340935612e-01,-2.660851820429759387e-03,-1.593663773344627110e-01,-3.088360786769268063e-01,-5.395616669535620996e-02,-2.408152716727007536e-01,-1.553991812721719212e-01,1.141208146661935874e-02,-2.413986557589245865e-02,6.100184348440142179e-02,1.259866694003130595e-02,1
5.628489205060144052e+00,-3.764064649296339216e-01,-9.120812512770240521e-02,-6.170034029059064812e-02,-7.221497785734251607e-02,-1.625768837650380938e-01,-1.366121284354931686e-01,-1.358088980798294598e-01,-6.738292165571233006e-02,-2.561223266852168806e-02,-6.193350229468534002e-02,2.498359324687714905e-02,3.002411286966893619e-02,1
5.743145568612082030e+00,-6.869678788841203643e-01,-4.495912428294273622e-01,-5.806180211245086653e-01,-5.214103272393046939e-01,-1.622132477476095069e-01,-1.222845446118711460e-01,-2.546429339877064324e-01,-1.233067584990334004e-01,4.154155085617646653e-02,1.098163705637284493e-01,1.469068931109056564e-01,1.503275939188639110e-01,1
5.710510538176762907e+00,-4.177745766081316092e-01,-1.776000398757821286e-01,1.216094397702596579e-02,3.447732725260924461e-03,-2.116040929565244921e-01,-1.279845959123292187e-01,-7.327523147667182324e-02,-1.872629681394059331e-01,2.389371277885058223e-03,7.645295002795350625e-03,1.625700550677365228e-02,6.322649626895873731e-02,1
5.855119309777126801e+00,-6.065422728813101294e-01,-2.601202706813343091e-01,-3.532986030519143505e-01,-2.471295837271985929e-01,-7.811361359801512194e-02,-5.148016757248332492e-02,-4.148198485832536864e-02,-2.355615258430586445e-02,1.528353523214756593e-01,5.385776836923352601e-02,7.537927325135530821e-02,1.846531248086196245e-02,1
5.954068282133276213e+00,-4.916664987593627467e-01,-4.257459981102172386e-01,-4.837243057511502187e-01,-3.590031685453531907e-01,-2.090351512663672640e-01,-1.286981155739009841e-01,-1.741936443985214189e-01,-1.580740918168549447e-01,5.483453726062523931e-02,3.625956868011350615e-02,1.063831556119000238e-01,9.231291157811273573e-02,1
5.687009882226979229e+00,-4.660830687688112262e-01,-2.041985897803895444e-01,-1.482007602295979387e-01,-1.779060873620096073e-01,-2.858145428876143757e-01,-5.397313235135878934e-02,-1.919330026443806514e-01,-1.673107670222722665e-01,1.322821188648580851e-02,-7.794934390298324800e-02,-3.633172440536863723e-02,6.581054482678979495e-03,1
5.604754034724936496e+00,-4.456466509566028300e-01,-2.971533759793048013e-01,-8.473292170065097051e-02,-1.738536993963274713e-01,-2.815092652742187673e-01,-1.048697142664007514e-01,-1.322118023720370572e-01,-1.708743459377522200e-01,3.360000831427217838e-02,-5.723665372940053842e-02,9.884546431698809643e-02,-1.586484369560165657e-03,1
5.507569525345899386e+00,-3.654936297309018811e-01,-1.141273987822431918e-01,-3.311174245656516458e-03,-5.478715542513853259e-02,-1.480808783501466885e-01,-1.334353671441010636e-01,-1.928541941906075988e-02,-1.210353091561368194e-01,-2.820798715571538537e-02,2.713070051677912708e-02,-3.905796873961756704e-02,5.328944222204786557e-02,1
5.557760203499203300e+00,-4.414065821793274336e-01,-5.370347133097933684e-02,2.376264980771871510e-02,-2.740014065513935240e-02,-1.603473529799444297e-01,-5.070377891981149576e-02,-1.106491817744942041e-01,-9.328111672347892680e-02,-1.905797198296774880e-02,-8.439882192890371670e-02,5.102885020693209012e-02,3.972638337321172247e-02,1
5.217550980216637768e+00,-7.744109808867151168e-01,-3.658191764610626562e-01,-5.624520953354685826e-01,-4.500447627082482804e-01,-2.549300340731332493e-01,-1.742909122669319966e-01,-1.888405001766411406e-01,-1.196984464023292116e-01,2.200746448062816316e-02,6.808673818823764157e-02,1.223830536287845300e-01,1.655313358374088106e-01,1
5.890048794851132641e+00,-4.942022975185186850e-01,-2.558934760840017586e-01,-3.998854028184175569e-01,-3.837607483012767107e-01,-9.020576574830407868e-02,-1.252196000132779208e-01,-1.820993417904445966e-01,-1.426976368626490799e-01,4.727513187056058691e-02,4.361831118480727007e-03,1.126925082160363106e-01,6.760266879192876333e-02,1
5.584765996398384225e+00,-4.519806980496455240e-01,-1.765704416083670181e-01,-1.731165889186513651e-01,-1.486100045516170198e-01,-1.758747934563383297e-01,-2.777698735292240539e-01,-1.778567885922272274e-01,-1.183105878700388830e-01,-1.427967063808411718e-03,-1.310614150548232090e-02,2.226218448220807118e-03,7.129900275229367201e-02,1
6.024574247870798871e+00,-5.685700457551694509e-01,-2.735482129198535950e-01,-6.004623866428856482e-01,-5.277364550927933218e-01,-1.751415646562682338e-01,-2.658460320144616085e-01,-2.714396932145841657e-01,-1.301301505206440556e-01,1.400503867594567360e-03,4.683994628283972422e-02,1.184523982521003133e-01,1.357305549250614196e-01,1
5.838179535354779404e+00,-4.973430181004261375e-01,-2.105991932621999185e-01,-3.556591177194867726e-01,-4.175318991523677692e-01,-1.669483013220388751e-02,-7.673941884874513342e-02,-1.723646175082595433e-01,-1.089617413675514068e-01,-3.361269206071412774e-02,7.504030398386474275e-04,8.314462471876925276e-02,9.571612482122654475e-02,1
5.805278740549541183e+00,-5.603478244687540855e-01,-1.076022556656925783e-01,-3.530759862532342197e-01,-2.507873601819234910e-01,8.803176622957670228e-02,-3.560539689336250646e-02,-1.892793225206460261e-01,6.921312844440002943e-02,8.643798957697222674e-02,2.655540730124514998e-02,5.948670638485815954e-02,9.342252448284285235e-03,1
5.973008067127456577e+00,-4.928341707125764581e-01,-2.838223632883078440e-01,-2.788799160761117335e-01,-3.597539021065881415e-01,-3.273374735357869464e-02,-8.565206884499568241e-02,-1.717753638145342321e-01,-1.364734643279996162e-01,7.530540536011341712e-02,2.495823688091641096e-02,6.060657014398199149e-02,7.061340121007218806e-02,1
5.613271054772334345e+00,-4.703318076647218793e-01,-2.938094560719731740e-01,-1.312467108813007155e-01,-1.368924575803096844e-01,-2.471836935128740032e-01,-2.262385492336728976e-01,-1.433365461561674770e-01,-1.946973756687564450e-01,-8.255975007909702873e-03,-1.101665779976877986e-02,-1.995017928817010081e-02,6.100983402152831969e-02,1
5.621792143472397640e+00,-5.574715824945672971e-01,-1.121330016822227743e-01,-2.107758610502193375e-01,5.086535574368461314e-03,-2.820160680834930544e-01,-3.438390355119966962e-02,-1.915125625139149079e-01,-8.210650852798495603e-02,-2.576902444063749673e-02,-6.739989301776157238e-02,-1.455052228315347395e-03,3.344656687094526432e-02,1
5.729201535904011600e+00,-4.545583388713071438e-01,-8.969590888632310299e-02,-1.328398503333219627e-01,-8.849975924950999329e-02,-2.335823460447142008e-01,-1.791006350340769160e-01,-1.002931115502908171e-01,-2.011437934661923846e-02,-2.438458559609737661e-02,-3.687213820264519798e-02,5.115421195822633660e-02,-1.670107259448433065e-02,1
