1.727156788233708795e+01,-1.295654067483289396e+01,3.193128486559912105e+00,-7.204439576959596359e+00,1.295487431565918968e+01,-1.422342721895929607e+01,-7.061739242067598177e+00,-1.646382075131072487e+00,-1.479183945753786844e+01,-6.555470835019159281e+00,-1.580415842477823851e+00,8.864415335788903505e+00,-4.910534519691274191e-01,1
1.779711379294272433e+01,-1.009447073599892342e+01,6.525289325824383369e+00,-7.278644024884989960e+00,4.843081198856408198e-01,-1.519442031883079736e+01,-1.998707600271690055e+01,-8.930908403603922352e+00,-6.852747627274566433e+00,1.208825149683925737e+00,-1.039313079957538655e+01,3.379331660837855189e+00,5.211740697982780723e+00,1
1.873982317419675780e+01,-7.794340999197366671e+00,1.186067986128715335e+00,-8.713276652002351241e+00,-3.539687117479523581e-01,-7.799721683298929342e+00,-1.515794068898647495e+01,-1.056410219880582702e+01,-7.810019249132001740e+00,-1.060314499340630512e+01,-4.582117994008677364e+00,3.409930472828138992e+00,4.538786361569854044e+00,1
1.798931093207088239e+01,-1.336688070310620269e+01,3.240315178724459066e+00,-8.886817824785726572e+00,4.267951771074752543e+00,-2.270097082347980688e+01,-7.793016183516471962e+00,-1.317983500310906742e+01,-6.165489588430377310e+00,-1.436920453968620670e+00,-1.097117580908580869e+01,3.723099842104920398e+00,-2.840767993243639156e-01,1
1.885992413040415983e+01,-1.049086736226480276e+01,2.097594827305067522e+00,-6.932517517506718185e+00,1.142434041368137476e-01,-1.071350539398899926e+01,-7.226145190388683304e+00,-7.590590600091045026e+00,-1.706722661732947088e+01,-6.230347634477686469e+00,-8.489548548873420586e+00,-9.772288332967193014e+00,-2.067330935191491470e+00,1
1.817946829410833232e+01,-2.618857924935331027e+01,-2.126726706367303432e+00,-1.250694171208745864e+01,-4.496710469163243684e-01,-1.667450958299316355e+01,-2.552137933296576566e+00,-6.056820631059945725e+00,-3.127700352857007537e+00,8.114584623631873939e+00,-9.214291175560610503e-01,5.328760725799859266e+00,8.201510684704068410e+00,1
1.783970593165046381e+01,-1.274242850212934819e+01,6.058426595922434821e+00,1.997223219778992531e+00,6.187607000940440471e+00,-2.287340379834145665e+01,-3.114238451239308425e-01,-4.553768666192957504e+00,-1.454125388971588251e+01,-8.962569085465645458e+00,-3.316121156838576778e-01,-3.137433495614132983e+00,-6.989287130407426663e-01,1
1.725701381283174740e+01,-1.281547866797963486e+01,4.246751633693516825e-01,-3.269078431060195911e+00,5.969218681261666326e+00,-1.049903334854868575e+01,-7.313612288454478083e+00,-8.787745042500716863e+00,-1.088635555006338862e+01,-4.587304794236192196e-01,-7.242073524937776341e+00,3.887391335077595045e+00,3.624001277516418096e+00,1
1.888616918242007259e+01,-1.118878508050554288e+01,-5.171882951599637401e+00,-4.264800222166020838e+00,-1.054724934744740494e+00,-1.462590026236232532e+01,-4.694821709096046014e+00,-1.052154046222877248e+01,-2.739788556125874575e+00,-4.075195510614951111e+00,-7.717657217216644661e+00,5.403510631730219060e+00,-2.955635163130070353e+00,1
1.770876215808086585e+01,-9.941349534175470737e+00,9.772248959282043401e+00,1.108018639141305606e+00,9.367654798197238009e+00,-5.357625488141490422e+00,-6.190389852905248347e+00,-3.230886333946174194e+00,-1.242623293498095194e+01,-5.795181181254429603e+00,-1.020880156420338203e+01,9.067699488978980815e-01,-3.216632091049589359e+00,1
1.795695176617337907e+01,-5.041582529962600923e+00,1.575567751484300727e+00,-2.176815208368691579e+00,-4.805185000945229490e+00,-1.387426231213602534e+01,-1.551356311999159843e+01,-1.083633269984154701e+01,-1.245704153836610217e+01,-5.394623897660967060e+00,-6.806859003188630908e+00,2.231397194068315049e+00,5.243476877123573132e+00,1
1.552070228640716287e+01,-1.890807013290342908e+01,7.484438198666822473e+00,2.631760756587052441e+00,8.868899466439211565e+00,9.336883412934461612e-03,-1.523060409589336084e+00,1.444993805142900323e+00,-2.334998687120048988e+00,2.195771494752169595e+00,-3.044152593305500254e+00,3.244185216741811484e+00,1.369260763411842774e+00,1
1.807026437478624459e+01,-1.343158376763062556e+01,2.182573524186332825e-01,-5.291649162224974390e+00,4.980225412819104136e+00,-4.854939136550980194e+00,-1.074643305773409452e+01,-2.030282965174964094e+00,-8.665987853148507725e+00,2.517104724588139053e+00,-3.031805149958171963e+00,4.300010189761861668e+00,-6.500647663805644960e+00,1
1.872978631550864748e+01,-1.058404227122263208e+01,4.310243750651154393e+00,-8.012071846176253231e+00,1.822897431187948114e-01,-1.086246595917218372e+01,-3.931757097223708364e+00,-3.485159435300572817e+00,-7.626868532589845984e+00,-2.607269055637067012e+00,-5.046237439577957673e+00,-4.634953164978152351e+00,-1.890823030736975996e+00,1
1.888498121610736646e+01,-1.546017550407368901e+01,-4.193428126920706767e+00,-9.511803256368951409e+00,1.294787964039619865e+01,-1.852218740256860485e+01,-2.635444933432488313e+00,6.006284416277384075e+00,-1.216581984528352223e+01,-3.335017275984832885e+00,-1.040735418915778254e+01,-4.352198211197736200e+00,-7.008786548382366810e+00,1
1.848219948213314368e+01,-9.680877111694830006e+00,-2.747678039230052605e-01,-6.352817100953081386e+00,1.806097247426958097e+00,-1.679590864720422161e+01,-1.166646452445825588e+01,-5.937408969388170199e+00,-1.089947663150042523e+01,-2.146877492815007393e+00,-3.549563080684216665e+00,-2.961699995487574899e+00,2.327887137625687775e+00,1
1.816192698153929541e+01,-9.460411216142665225e+00,1.368223216079512028e+01,-5.143453532967727782e+00,7.521685392339617415e+00,-6.268132778120827808e+00,-5.065967435695038823e+00,-1.640377109483118323e+00,-5.892187476756193476e+00,4.400674350221408737e+00,-1.559218063644420837e+01,4.344665165319632205e-01,5.427173747977662721e+00,1
1.799138885058083659e+01,-1.630749467212751469e+01,8.638577804279357508e+00,-2.527934547278552824e+00,-1.778555154255988091e+00,-1.231661391801286420e+01,-1.140729696413818495e+01,5.702875432171609221e-02,-1.602925874588946442e+01,2.491336620865288953e+00,-4.657676769642191239e+00,-3.298051253552093609e+00,-2.288831461666676503e+00,1
1.777016515059751711e+01,-6.109222779518034940e+00,7.875288080948277702e+00,-1.006794595953064864e+00,3.839711604539908674e+00,-1.387506148428467512e+01,-8.047600197434354286e+00,-8.201948329549725969e+00,-1.169062217970312823e+01,-3.229874869466283105e+00,-8.017926246473603413e+00,1.585366883151247075e+00,-2.577636969652501886e+00,1
1.854290053209141220e+01,-5.815385388364138208e+00,5.451751403563450005e+00,-9.647723837657983026e+00,-2.503411557920219632e+00,-7.084288602435601767e+00,-1.654316813573805689e+01,-1.220041004805539586e+01,-1.152699083913983991e+01,-1.311639543557364673e+00,-1.013454893183557104e+01,2.343638478648874202e+00,7.148368760789450604e+00,1
1.891579896498129543e+01,-1.382218453798296132e+01,5.923645476982438929e+00,-8.002286709056180669e+00,2.325414722783662125e+00,-8.009895573351411002e+00,-1.190530033969418966e+01,-4.244160104138856582e+00,-6.665351603259475510e+00,-8.292268615028085321e+00,-4.071389127725306700e+00,1.423913226500506335e+00,-2.634865940629351269e-02,1
1.830611950910748575e+01,-1.054706082297784597e+01,2.332775475103480822e+00,-2.696865659786722880e+00,1.134193323178902049e-02,-1.038130779261259562e+01,-9.514169120887512321e+00,-8.365360979194345958e+00,-3.349229067366283452e+00,-8.145168910834426512e+00,-6.851638267289391848e+00,2.681112483241054001e+00,-1.703582907307415573e+00,1
1.862314454191735535e+01,-8.797568823832722984e+00,2.270262386156127743e+00,-3.213741441378589858e+00,1.907396088474884399e+00,-1.425844696757891406e+01,-3.013392631333066340e+00,-1.134283357480538612e+01,-1.716305470024529356e+01,5.457037975966213317e+00,-1.503924619143913155e+01,3.197604991836211052e+00,-1.841527974651911981e+00,1
1.845347490337728047e+01,-1.346168573202209373e+01,2.710868966679163439e+00,-7.534275261516371280e+00,2.112562893085834226e+00,-1.461519647125069810e+01,-3.770211921378467390e-01,-1.507117892103611645e+01,-1.833032365570722177e+01,-4.280895383824462108e+00,-9.019724513775878805e+00,4.358075333008135210e+00,-2.427222893784169777e+00,1
1.757123063799359741e+01,-1.803728433478357474e+01,1.841215139921412725e+00,-4.613862273268618530e+00,3.030913569810286479e+00,-1.309614844181569282e+01,-3.557593566067932755e+00,-5.209353341877799970e+00,-1.715626240533228142e+01,-3.420815110071824261e+00,-9.540656342046981209e+00,2.459605590991657265e-01,-3.659972202414245146e+00,1
1.765381800062478135e+01,-1.030698175567672159e+01,-5.066251265153422167e+00,-5.172580095156142477e+00,-1.064507106141729720e+00,-2.308240409868403020e+01,-3.737866691729148538e+00,-1.536846403354713964e+01,-1.234507454451026476e+01,-1.540532163276915112e+00,-9.734331684569436760e+00,5.481546643728617774e+00,-7.956838695805459327e-01,1
1.840649993293126130e+01,-1.025819680134239142e+01,2.001567202219009189e+00,-5.750560923593973861e+00,-2.253261739861276425e+00,-8.812843154182893102e+00,-1.099350747224963598e+01,-1.067944545407677026e+01,-1.116219071851181788e+01,-4.998718811286565256e+00,-1.014915124755030007e+01,-2.886079572873837318e+00,1.922410304759714750e+00,1
1.884130279557874843e+01,-1.126794550371999115e+01,-1.615896442541766120e+00,-4.677990411542769955e+00,8.048230697781709964e+00,-1.862264422542556019e+01,-4.628643757887660470e+00,-1.632589871712182727e+01,-1.273566554799977801e+01,2.914526567988882544e+00,-1.065454546965274929e+01,-3.746958536979356769e+00,-3.742720742405446721e+00,1
1.803984427321301709e+01,-1.258436674269838917e+01,4.438028510547919581e+00,2.207937371442153740e+00,1.898949907403968851e+00,-1.663088475594394211e+01,-2.517657699375283276e+00,-8.970824642327499987e+00,-1.188396275231702859e+01,-9.437940805097920105e+00,-9.868693521893588283e+00,2.695078560661503531e+00,-2.915363755579750027e+00,1
